"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","OL",0.720469896695334,0,5,0.95,1483,"1483.06",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","nbsGARCH","all","OL",1.14372280433843,0,7,0.95,1483,"1483.06",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","nbsGARCH","all","OL",1.36315381110853,0,9,0.95,1483,"1483.06",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","nbsGARCH","all","OL",1.43029641677968,0,9,0.95,1483,"1483.06",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","nbsGARCH","all","OL",1.42938337829833,0,9,0.95,1483,"1483.06",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","nbsGARCH","all","OL",1.42689337181848,0,9,0.95,1483,"1483.06",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","nbsGARCH","all","OL",1.42515381342658,0,9,0.95,1483,"1483.06",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","nbsGARCH","all","OL",1.51700677536011,0,12,0.95,1483,"1483.06",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","nbsGARCH","all","OL",1.64823900520414,0,13,0.95,1483,"1483.06",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","nbsGARCH","all","OL",1.81011108217881,0,12,0.95,1483,"1483.06",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","nbsGARCH","all","OL",1.97087859781888,0,13,0.95,1483,"1483.06",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","nbsGARCH","all","OL",2.0905239997052,0,11,0.95,1483,"1483.06",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","nbsGARCH","all","OL",2.13297836006079,0,13,0.95,1483,"1483.06",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","nbsGARCH","all","OL",2.04370418318983,0,11,0.95,1483,"1483.06",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","nbsGARCH","all","OL",1.88129473712207,0,14,0.95,1483,"1483.06",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","nbsGARCH","all","OL",1.69869832276493,0,11,0.95,1483,"1483.06",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","nbsGARCH","all","OL",1.5449639765615,0,7,0.95,1483,"1483.06",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","nbsGARCH","all","OL",1.4453486512965,0,9,0.95,1483,"1483.06",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","nbsGARCH","all","OL",1.41200962991469,0,7,0.95,1483,"1483.06",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","nbsGARCH","all","OL",1.44339708734898,0,8,0.95,1483,"1483.06",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","nbsGARCH","all","OL",1.53001011623413,0,8,0.95,1483,"1483.06",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","nbsGARCH","all","OL",1.65767535722672,0,8,0.95,1483,"1483.06",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","nbsGARCH","all","OL",1.79817355981535,0,13,0.95,1483,"1483.06",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","nbsGARCH","all","OL",1.91281103351095,0,11,0.95,1483,"1483.06",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
