"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","DM",37,21.7751297585419,52.2248702414581,0.95,844,"844.02",,528,2020-05-28,2,2020,35,217,531,528,543,-3,,
"abundance","NaiveArima","all","DM",37,15.4687820191595,58.5312179808405,0.95,844,"844.02",,529,2020-05-28,3,2020,35,217,531,528,543,-2,,
"abundance","NaiveArima","all","DM",37,10.6297512031512,63.3702487968488,0.95,844,"844.02",,530,2020-05-28,4,2020,35,217,531,528,543,-1,,
"abundance","NaiveArima","all","DM",37,6.55025951708387,67.4497404829161,0.95,844,"844.02",,531,2020-05-28,5,2020,35,217,531,528,543,0,,
"abundance","NaiveArima","all","DM",37,2.95615519148613,71.0438448085139,0.95,844,"844.02",,532,2020-05-28,6,2020,35,217,531,528,543,1,,
"abundance","NaiveArima","all","DM",37,-0.293163491656379,74.2931634916564,0.95,844,"844.02",,533,2020-05-28,7,2020,35,217,531,528,543,2,,
"abundance","NaiveArima","all","DM",37,-3.28122040212595,77.2812204021259,0.95,844,"844.02",,534,2020-05-28,8,2020,35,217,531,528,543,3,,
"abundance","NaiveArima","all","DM",37,-6.06243596168107,80.0624359616811,0.95,844,"844.02",,535,2020-05-28,9,2020,35,217,531,528,543,4,,
"abundance","NaiveArima","all","DM",37,-8.6746107243742,82.6746107243742,0.95,844,"844.02",,536,2020-05-28,10,2020,35,217,531,528,543,5,,
"abundance","NaiveArima","all","DM",37,-11.1452670435252,85.1452670435252,0.95,844,"844.02",,537,2020-05-28,11,2020,35,217,531,528,543,6,,
"abundance","NaiveArima","all","DM",37,-13.495182072764,87.495182072764,0.95,844,"844.02",,538,2020-05-28,12,2020,35,217,531,528,543,7,,
"abundance","NaiveArima","all","DM",37,-15.7404975936976,89.7404975936976,0.95,844,"844.02",,539,2020-05-28,1,2021,35,217,531,528,543,8,,
"abundance","NaiveArima","all","DM",37,-17.8940503178629,91.8940503178629,0.95,844,"844.02",,540,2020-05-28,2,2021,35,217,531,528,543,9,,
"abundance","NaiveArima","all","DM",37,-19.9662482016263,93.9662482016263,0.95,844,"844.02",,541,2020-05-28,3,2021,35,217,531,528,543,10,,
"abundance","NaiveArima","all","DM",37,-21.965668893336,95.965668893336,0.95,844,"844.02",,542,2020-05-28,4,2021,35,217,531,528,543,11,,
"abundance","NaiveArima","all","DM",37,-23.8994809658323,97.8994809658323,0.95,844,"844.02",,543,2020-05-28,5,2021,35,217,531,528,543,12,,
