"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-16",1,2020,"abundance","nbGARCH","all","RM",3.78247216331273,0,17,"325.16",15,0.95,325,NA,527,217,526,527,538,1,NA,NA
"2020-01-16",2,2020,"abundance","nbGARCH","all","RM",4.52597211827871,0,29,"325.16",15,0.95,325,NA,528,217,526,527,538,2,NA,NA
"2020-01-16",3,2020,"abundance","nbGARCH","all","RM",4.49182865210109,0,28,"325.16",15,0.95,325,NA,529,217,526,527,538,3,NA,NA
"2020-01-16",4,2020,"abundance","nbGARCH","all","RM",4.39174580693511,0,28,"325.16",15,0.95,325,NA,530,217,526,527,538,4,NA,NA
"2020-01-16",5,2020,"abundance","nbGARCH","all","RM",5.15300233739474,0,34,"325.16",15,0.95,325,NA,531,217,526,527,538,5,NA,NA
"2020-01-16",6,2020,"abundance","nbGARCH","all","RM",5.83015170009597,0,34,"325.16",15,0.95,325,NA,532,217,526,527,538,6,NA,NA
"2020-01-16",7,2020,"abundance","nbGARCH","all","RM",6.47083475951599,0,38,"325.16",15,0.95,325,NA,533,217,526,527,538,7,NA,NA
"2020-01-16",8,2020,"abundance","nbGARCH","all","RM",7.05335712267054,0,37,"325.16",15,0.95,325,NA,534,217,526,527,538,8,NA,NA
"2020-01-16",9,2020,"abundance","nbGARCH","all","RM",7.6063738441205,0,40,"325.16",15,0.95,325,NA,535,217,526,527,538,9,NA,NA
"2020-01-16",10,2020,"abundance","nbGARCH","all","RM",8.12909527890414,0,41,"325.16",15,0.95,325,NA,536,217,526,527,538,10,NA,NA
"2020-01-16",11,2020,"abundance","nbGARCH","all","RM",8.6433725195462,0,49,"325.16",15,0.95,325,NA,537,217,526,527,538,11,NA,NA
"2020-01-16",12,2020,"abundance","nbGARCH","all","RM",8.08337492287067,0,41,"325.16",15,0.95,325,NA,538,217,526,527,538,12,NA,NA
