"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","PL",0.0910230135166827,-1.72696146429089,1.90900749132426,0.95,625,"625.13",,528,2020-03-06,2,2020,27,217,528,528,540,0,,
"abundance","GPEDM","all","PL",0.132377086217893,-1.68554390118218,1.95029807361797,0.95,625,"625.13",,529,2020-03-06,3,2020,27,217,528,528,540,1,,
"abundance","GPEDM","all","PL",0.151192715834972,-1.66669989165768,1.96908532332763,0.95,625,"625.13",,530,2020-03-06,4,2020,27,217,528,528,540,2,,
"abundance","GPEDM","all","PL",0.172167317410248,-1.64571898309353,1.99005361791402,0.95,625,"625.13",,531,2020-03-06,5,2020,27,217,528,528,540,3,,
"abundance","GPEDM","all","PL",0.183898600091312,-1.63401186310922,2.00180906329184,0.95,625,"625.13",,532,2020-03-06,6,2020,27,217,528,528,540,4,,
"abundance","GPEDM","all","PL",0.192802776002372,-1.62513579742386,2.0107413494286,0.95,625,"625.13",,533,2020-03-06,7,2020,27,217,528,528,540,5,,
"abundance","GPEDM","all","PL",0.199775727004351,-1.61815890072052,2.01771035472923,0.95,625,"625.13",,534,2020-03-06,8,2020,27,217,528,528,540,6,,
"abundance","GPEDM","all","PL",0.211777840745961,-1.60603121892311,2.02958690041504,0.95,625,"625.13",,535,2020-03-06,9,2020,27,217,528,528,540,7,,
"abundance","GPEDM","all","PL",0.222263314102927,-1.59558308242409,2.04010971062994,0.95,625,"625.13",,536,2020-03-06,10,2020,27,217,528,528,540,8,,
"abundance","GPEDM","all","PL",0.229802209293338,-1.58811534843028,2.04771976701696,0.95,625,"625.13",,537,2020-03-06,11,2020,27,217,528,528,540,9,,
"abundance","GPEDM","all","PL",0.236839300535726,-1.58115072928587,2.05482933035732,0.95,625,"625.13",,538,2020-03-06,12,2020,27,217,528,528,540,10,,
"abundance","GPEDM","all","PL",0.242366957924449,-1.57570208206089,2.06043599790978,0.95,625,"625.13",,539,2020-03-06,1,2021,27,217,528,528,540,11,,
"abundance","GPEDM","all","PL",0.246705332085635,-1.57144337459248,2.06485403876375,0.95,625,"625.13",,540,2020-03-06,2,2021,27,217,528,528,540,12,,
