"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-14",2,2020,"abundance","nbGARCH","exclosures","PB",2.86718289407025,0,7,"1458.7",58,0.95,1458,NA,528,217,539,528,551,-11,NA,NA
"2021-01-14",3,2020,"abundance","nbGARCH","exclosures","PB",3.66729607096814,0,10,"1458.7",58,0.95,1458,NA,529,217,539,528,551,-10,NA,NA
"2021-01-14",4,2020,"abundance","nbGARCH","exclosures","PB",4.39868630083107,0,13,"1458.7",58,0.95,1458,NA,530,217,539,528,551,-9,NA,NA
"2021-01-14",5,2020,"abundance","nbGARCH","exclosures","PB",5.02230408316495,0,16,"1458.7",58,0.95,1458,NA,531,217,539,528,551,-8,NA,NA
"2021-01-14",6,2020,"abundance","nbGARCH","exclosures","PB",5.67327290063804,0,17,"1458.7",58,0.95,1458,NA,532,217,539,528,551,-7,NA,NA
"2021-01-14",7,2020,"abundance","nbGARCH","exclosures","PB",6.171676432974,0,17,"1458.7",58,0.95,1458,NA,533,217,539,528,551,-6,NA,NA
"2021-01-14",8,2020,"abundance","nbGARCH","exclosures","PB",6.67054592765176,0,17,"1458.7",58,0.95,1458,NA,534,217,539,528,551,-5,NA,NA
"2021-01-14",9,2020,"abundance","nbGARCH","exclosures","PB",7.06261752341816,0,19,"1458.7",58,0.95,1458,NA,535,217,539,528,551,-4,NA,NA
"2021-01-14",10,2020,"abundance","nbGARCH","exclosures","PB",7.56627969190736,0,21,"1458.7",58,0.95,1458,NA,536,217,539,528,551,-3,NA,NA
"2021-01-14",11,2020,"abundance","nbGARCH","exclosures","PB",7.76510984874827,0,22,"1458.7",58,0.95,1458,NA,537,217,539,528,551,-2,NA,NA
"2021-01-14",12,2020,"abundance","nbGARCH","exclosures","PB",8.10472080467766,0,25,"1458.7",58,0.95,1458,NA,538,217,539,528,551,-1,NA,NA
"2021-01-14",1,2021,"abundance","nbGARCH","exclosures","PB",8.2377676397863,0,26,"1458.7",58,0.95,1458,NA,539,217,539,528,551,0,NA,NA
"2021-01-14",2,2021,"abundance","nbGARCH","exclosures","PB",8.45552914345414,0,27,"1458.7",58,0.95,1458,NA,540,217,539,528,551,1,NA,NA
"2021-01-14",3,2021,"abundance","nbGARCH","exclosures","PB",8.71406588505298,1,27,"1458.7",58,0.95,1458,NA,541,217,539,528,551,2,NA,NA
"2021-01-14",4,2021,"abundance","nbGARCH","exclosures","PB",8.9948504617267,0,27,"1458.7",58,0.95,1458,NA,542,217,539,528,551,3,NA,NA
"2021-01-14",5,2021,"abundance","nbGARCH","exclosures","PB",9.28435939231211,0,27,"1458.7",58,0.95,1458,NA,543,217,539,528,551,4,NA,NA
"2021-01-14",6,2021,"abundance","nbGARCH","exclosures","PB",9.58059614526801,0,27,"1458.7",58,0.95,1458,NA,544,217,539,528,551,5,NA,NA
"2021-01-14",7,2021,"abundance","nbGARCH","exclosures","PB",9.87339205117638,0,28,"1458.7",58,0.95,1458,NA,545,217,539,528,551,6,NA,NA
"2021-01-14",8,2021,"abundance","nbGARCH","exclosures","PB",10.1622731768312,1,32,"1458.7",58,0.95,1458,NA,546,217,539,528,551,7,NA,NA
"2021-01-14",9,2021,"abundance","nbGARCH","exclosures","PB",10.4421112550041,0,30,"1458.7",58,0.95,1458,NA,547,217,539,528,551,8,NA,NA
"2021-01-14",10,2021,"abundance","nbGARCH","exclosures","PB",10.7183421769855,1,33,"1458.7",58,0.95,1458,NA,548,217,539,528,551,9,NA,NA
"2021-01-14",11,2021,"abundance","nbGARCH","exclosures","PB",10.9777820013569,1,33,"1458.7",58,0.95,1458,NA,549,217,539,528,551,10,NA,NA
"2021-01-14",12,2021,"abundance","nbGARCH","exclosures","PB",11.2279917643675,0,34,"1458.7",58,0.95,1458,NA,550,217,539,528,551,11,NA,NA
"2021-01-14",1,2022,"abundance","nbGARCH","exclosures","PB",11.4609814250876,1,36,"1458.7",58,0.95,1458,NA,551,217,539,528,551,12,NA,NA
