"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PL",0.028,0.014,0.045,0.95,1302,"1302.12",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","jags_RW","exclosures","PL",0.028,0.013,0.045,0.95,1302,"1302.12",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","jags_RW","exclosures","PL",0.028,0.014,0.046,0.95,1302,"1302.12",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","jags_RW","exclosures","PL",0.028,0.013,0.046,0.95,1302,"1302.12",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","jags_RW","exclosures","PL",0.028,0.013,0.046,0.95,1302,"1302.12",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","jags_RW","exclosures","PL",0.028,0.013,0.046,0.95,1302,"1302.12",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","jags_RW","exclosures","PL",0.028,0.012,0.046,0.95,1302,"1302.12",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","jags_RW","exclosures","PL",0.028,0.013,0.047,0.95,1302,"1302.12",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","jags_RW","exclosures","PL",0.028,0.013,0.047,0.95,1302,"1302.12",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","jags_RW","exclosures","PL",0.028,0.012,0.047,0.95,1302,"1302.12",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","jags_RW","exclosures","PL",0.029,0.012,0.047,0.95,1302,"1302.12",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","jags_RW","exclosures","PL",0.029,0.011,0.047,0.95,1302,"1302.12",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","jags_RW","exclosures","PL",0.029,0.011,0.047,0.95,1302,"1302.12",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","jags_RW","exclosures","PL",0.029,0.011,0.047,0.95,1302,"1302.12",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","jags_RW","exclosures","PL",0.029,0.011,0.048,0.95,1302,"1302.12",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","jags_RW","exclosures","PL",0.029,0.01,0.048,0.95,1302,"1302.12",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","jags_RW","exclosures","PL",0.029,0.01,0.048,0.95,1302,"1302.12",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","jags_RW","exclosures","PL",0.029,0.01,0.048,0.95,1302,"1302.12",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","jags_RW","exclosures","PL",0.029,0.009,0.047,0.95,1302,"1302.12",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","jags_RW","exclosures","PL",0.029,0.01,0.049,0.95,1302,"1302.12",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
