"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PF",0.676680742501054,0,3,0.95,1528,"1528.11",,528,2021-02-05,2,2020,61,217,539,528,551,-11,,
"abundance","nbGARCH","all","PF",1.12576203331417,0,4,0.95,1528,"1528.11",,529,2021-02-05,3,2020,61,217,539,528,551,-10,,
"abundance","nbGARCH","all","PF",1.42220771733661,0,5,0.95,1528,"1528.11",,530,2021-02-05,4,2020,61,217,539,528,551,-9,,
"abundance","nbGARCH","all","PF",1.61736832928869,0,5,0.95,1528,"1528.11",,531,2021-02-05,5,2020,61,217,539,528,551,-8,,
"abundance","nbGARCH","all","PF",1.74567062108828,0,6,0.95,1528,"1528.11",,532,2021-02-05,6,2020,61,217,539,528,551,-7,,
"abundance","nbGARCH","all","PF",1.82992024808989,0,6,0.95,1528,"1528.11",,533,2021-02-05,7,2020,61,217,539,528,551,-6,,
"abundance","nbGARCH","all","PF",1.88520809236104,0,6,0.95,1528,"1528.11",,534,2021-02-05,8,2020,61,217,539,528,551,-5,,
"abundance","nbGARCH","all","PF",1.88267623885209,0,6,0.95,1528,"1528.11",,535,2021-02-05,9,2020,61,217,539,528,551,-4,,
"abundance","nbGARCH","all","PF",1.91981911554973,0,6,0.95,1528,"1528.11",,536,2021-02-05,10,2020,61,217,539,528,551,-3,,
"abundance","nbGARCH","all","PF",1.90487985449581,0,6,0.95,1528,"1528.11",,537,2021-02-05,11,2020,61,217,539,528,551,-2,,
"abundance","nbGARCH","all","PF",1.93434517420875,0,6,0.95,1528,"1528.11",,538,2021-02-05,12,2020,61,217,539,528,551,-1,,
"abundance","nbGARCH","all","PF",1.9536672752756,0,7,0.95,1528,"1528.11",,539,2021-02-05,1,2021,61,217,539,528,551,0,,
"abundance","nbGARCH","all","PF",1.9663756114384,0,7,0.95,1528,"1528.11",,540,2021-02-05,2,2021,61,217,539,528,551,1,,
"abundance","nbGARCH","all","PF",1.94489689635945,0,7,0.95,1528,"1528.11",,541,2021-02-05,3,2021,61,217,539,528,551,2,,
"abundance","nbGARCH","all","PF",1.91758408377137,0,7,0.95,1528,"1528.11",,542,2021-02-05,4,2021,61,217,539,528,551,3,,
"abundance","nbGARCH","all","PF",1.89277879685669,0,6,0.95,1528,"1528.11",,543,2021-02-05,5,2021,61,217,539,528,551,4,,
"abundance","nbGARCH","all","PF",1.87265126440064,0,6,0.95,1528,"1528.11",,544,2021-02-05,6,2021,61,217,539,528,551,5,,
"abundance","nbGARCH","all","PF",1.85719980108962,0,6,0.95,1528,"1528.11",,545,2021-02-05,7,2021,61,217,539,528,551,6,,
"abundance","nbGARCH","all","PF",1.84571808416695,0,7,0.95,1528,"1528.11",,546,2021-02-05,8,2021,61,217,539,528,551,7,,
"abundance","nbGARCH","all","PF",1.83848659113057,0,7,0.95,1528,"1528.11",,547,2021-02-05,9,2021,61,217,539,528,551,8,,
"abundance","nbGARCH","all","PF",1.83281470074758,0,6,0.95,1528,"1528.11",,548,2021-02-05,10,2021,61,217,539,528,551,9,,
"abundance","nbGARCH","all","PF",1.82963466914438,0,6,0.95,1528,"1528.11",,549,2021-02-05,11,2021,61,217,539,528,551,10,,
"abundance","nbGARCH","all","PF",1.82677358536717,0,6,0.95,1528,"1528.11",,550,2021-02-05,12,2021,61,217,539,528,551,11,,
"abundance","nbGARCH","all","PF",1.82441238279758,0,6,0.95,1528,"1528.11",,551,2021-02-05,1,2022,61,217,539,528,551,12,,
