"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","DS",0.070263674033951,0,1,2401,"2401.04",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0648929515733062,0,1,2401,"2401.04",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"controls","DS",0.059081021794793,0,1,2401,"2401.04",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0581911582027122,0,1,2401,"2401.04",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0624375295341088,0,1,2401,"2401.04",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0713546091008229,0,1,2401,"2401.04",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0849062909809103,0,1,2401,"2401.04",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0994986829810693,0,1,2401,"2401.04",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"controls","DS",0.111590562549935,0,1,2401,"2401.04",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"controls","DS",0.115632367423871,0,1,2401,"2401.04",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"controls","DS",0.109606999350822,0,1,2401,"2401.04",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0966671663545919,0,1,2401,"2401.04",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0811757437059171,0,1,2401,"2401.04",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0685447767822135,0,1,2401,"2401.04",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"controls","DS",0.0608021116136075,0,1,2401,"2401.04",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
