"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PP",13,-2.56534353854887,28.5653435385489,0.95,2058,"2058.14",,552,2022-01-13,2,2022,79,217,551,552,563,1,,
"abundance","NaiveArima","controls","PP",13,-9.01271993521224,35.0127199352122,0.95,2058,"2058.14",,553,2022-01-13,3,2022,79,217,551,552,563,2,,
"abundance","NaiveArima","controls","PP",13,-13.9599658460306,39.9599658460306,0.95,2058,"2058.14",,554,2022-01-13,4,2022,79,217,551,552,563,3,,
"abundance","NaiveArima","controls","PP",13,-18.1306870770977,44.1306870770977,0.95,2058,"2058.14",,555,2022-01-13,4,2022,79,217,551,552,563,4,,
"abundance","NaiveArima","controls","PP",13,-21.8051662453324,47.8051662453324,0.95,2058,"2058.14",,556,2022-01-13,5,2022,79,217,551,552,563,5,,
"abundance","NaiveArima","controls","PP",13,-25.1271493405719,51.1271493405719,0.95,2058,"2058.14",,557,2022-01-13,6,2022,79,217,551,552,563,6,,
"abundance","NaiveArima","controls","PP",13,-28.1820280742864,54.1820280742864,0.95,2058,"2058.14",,558,2022-01-13,7,2022,79,217,551,552,563,7,,
"abundance","NaiveArima","controls","PP",13,-31.0254398704245,57.0254398704245,0.95,2058,"2058.14",,559,2022-01-13,8,2022,79,217,551,552,563,8,,
"abundance","NaiveArima","controls","PP",13,-33.6960306156466,59.6960306156466,0.95,2058,"2058.14",,560,2022-01-13,9,2022,79,217,551,552,563,9,,
"abundance","NaiveArima","controls","PP",13,-36.2219381447993,62.2219381447993,0.95,2058,"2058.14",,561,2022-01-13,10,2022,79,217,551,552,563,10,,
"abundance","NaiveArima","controls","PP",13,-38.6244042503494,64.6244042503494,0.95,2058,"2058.14",,562,2022-01-13,11,2022,79,217,551,552,563,11,,
"abundance","NaiveArima","controls","PP",13,-40.9199316920612,66.9199316920612,0.95,2058,"2058.14",,563,2022-01-13,12,2022,79,217,551,552,563,12,,
