"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","all","OL",0.0404646325006316,-0.462309749961234,0.543239014962498,0.95,487,"487.06",,527,2020-02-06,1,2020,21,217,527,527,539,0,,
"abundance","simplexEDM","all","OL",0.543886149420632,-0.793533970274537,1.8813062691158,0.95,487,"487.06",,528,2020-02-06,2,2020,21,217,527,527,539,1,,
"abundance","simplexEDM","all","OL",0.706188773910031,-3.15492220766515,4.56729975548521,0.95,487,"487.06",,529,2020-02-06,3,2020,21,217,527,527,539,2,,
"abundance","simplexEDM","all","OL",0.9576838906318,-1.10097887258123,3.01634665384483,0.95,487,"487.06",,530,2020-02-06,4,2020,21,217,527,527,539,3,,
"abundance","simplexEDM","all","OL",1.2931701283435,-3.3464586535504,5.93279891023739,0.95,487,"487.06",,531,2020-02-06,5,2020,21,217,527,527,539,4,,
"abundance","simplexEDM","all","OL",1.38890835340766,-2.99367400785532,5.77149071467064,0.95,487,"487.06",,532,2020-02-06,6,2020,21,217,527,527,539,5,,
"abundance","simplexEDM","all","OL",0.679054941784613,-1.3833984053715,2.74150828894073,0.95,487,"487.06",,533,2020-02-06,7,2020,21,217,527,527,539,6,,
"abundance","simplexEDM","all","OL",0.86138123301732,-1.61290113847339,3.33566360450803,0.95,487,"487.06",,534,2020-02-06,8,2020,21,217,527,527,539,7,,
"abundance","simplexEDM","all","OL",0.523212295222618,-0.455713077955193,1.50213766840043,0.95,487,"487.06",,535,2020-02-06,9,2020,21,217,527,527,539,8,,
"abundance","simplexEDM","all","OL",0.335866834977018,-0.589809659746459,1.2615433297005,0.95,487,"487.06",,536,2020-02-06,10,2020,21,217,527,527,539,9,,
"abundance","simplexEDM","all","OL",0.46392667008329,-0.513501522638681,1.44135486280526,0.95,487,"487.06",,537,2020-02-06,11,2020,21,217,527,527,539,10,,
"abundance","simplexEDM","all","OL",0.457331242075279,-0.519075874482289,1.43373835863285,0.95,487,"487.06",,538,2020-02-06,12,2020,21,217,527,527,539,11,,
"abundance","simplexEDM","all","OL",0.272598381254388,-0.600165688774586,1.14536245128336,0.95,487,"487.06",,539,2020-02-06,1,2021,21,217,527,527,539,12,,
