"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PF",0.423971304882718,0,2,2663,"2663.11",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"controls","PF",0.645380929809098,0,3,2663,"2663.11",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"controls","PF",0.768369592239388,0,4,2663,"2663.11",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"controls","PF",0.810843884504128,0,4,2663,"2663.11",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"controls","PF",0.783174501983014,0,5,2663,"2663.11",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"controls","PF",0.706442300359367,0,4,2663,"2663.11",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"controls","PF",0.617496403532009,0,4,2663,"2663.11",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"controls","PF",0.543363197985455,0,4,2663,"2663.11",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"controls","PF",0.500121992046196,0,3,2663,"2663.11",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"controls","PF",0.490713883289094,0,3,2663,"2663.11",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"controls","PF",0.514867682045493,0,3,2663,"2663.11",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"controls","PF",0.56766633452585,0,3,2663,"2663.11",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"controls","PF",0.645124593383353,0,3,2663,"2663.11",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"controls","PF",0.731055755485547,0,4,2663,"2663.11",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"controls","PF",0.804118031205163,0,4,2663,"2663.11",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
