"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","OT",0.95,0,-3.70874823948471,3.70874823948471,2419,"2419.07",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","NaiveArima","controls","OT",0.95,0,-5.24496205970662,5.24496205970662,2419,"2419.07",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","NaiveArima","controls","OT",0.95,0,-6.42374038326915,6.42374038326915,2419,"2419.07",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","NaiveArima","controls","OT",0.95,0,-7.41749647896943,7.41749647896943,2419,"2419.07",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","NaiveArima","controls","OT",0.95,0,-8.29301317492049,8.29301317492049,2419,"2419.07",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","NaiveArima","controls","OT",0.95,0,-9.08454077118298,9.08454077118298,2419,"2419.07",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","NaiveArima","controls","OT",0.95,0,-9.81242551702518,9.81242551702518,2419,"2419.07",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","NaiveArima","controls","OT",0.95,0,-10.4899241194132,10.4899241194132,2419,"2419.07",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","NaiveArima","controls","OT",0.95,0,-11.1262447184541,11.1262447184541,2419,"2419.07",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","NaiveArima","controls","OT",0.95,0,-11.7280917049113,11.7280917049113,2419,"2419.07",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","NaiveArima","controls","OT",0.95,0,-12.3005263522619,12.3005263522619,2419,"2419.07",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","NaiveArima","controls","OT",0.95,0,-12.8474807665383,12.8474807665383,2419,"2419.07",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","NaiveArima","controls","OT",0.95,0,-13.3720819452489,13.3720819452489,2419,"2419.07",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
