"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PB",3.03311083603235,0,7,0.95,1835,"1835.07",,545,2021-10-14,7,2021,71,217,548,545,560,-3,,
"abundance","nbsGARCH","exclosures","PB",3.85388832709473,0,10,0.95,1835,"1835.07",,546,2021-10-14,8,2021,71,217,548,545,560,-2,,
"abundance","nbsGARCH","exclosures","PB",4.34668199862157,0,12,0.95,1835,"1835.07",,547,2021-10-14,9,2021,71,217,548,545,560,-1,,
"abundance","nbsGARCH","exclosures","PB",4.49949765351994,0,13,0.95,1835,"1835.07",,548,2021-10-14,10,2021,71,217,548,545,560,0,,
"abundance","nbsGARCH","exclosures","PB",4.42961726061803,0,13,0.95,1835,"1835.07",,549,2021-10-14,11,2021,71,217,548,545,560,1,,
"abundance","nbsGARCH","exclosures","PB",4.31770183579669,0,12,0.95,1835,"1835.07",,550,2021-10-14,12,2021,71,217,548,545,560,2,,
"abundance","nbsGARCH","exclosures","PB",4.29974069502683,0,13,0.95,1835,"1835.07",,551,2021-10-14,1,2022,71,217,548,545,560,3,,
"abundance","nbsGARCH","exclosures","PB",4.48290890259791,0,13,0.95,1835,"1835.07",,552,2021-10-14,2,2022,71,217,548,545,560,4,,
"abundance","nbsGARCH","exclosures","PB",4.90862723725473,0,13,0.95,1835,"1835.07",,553,2021-10-14,3,2022,71,217,548,545,560,5,,
"abundance","nbsGARCH","exclosures","PB",5.60616773420237,0,16,0.95,1835,"1835.07",,554,2021-10-14,4,2022,71,217,548,545,560,6,,
"abundance","nbsGARCH","exclosures","PB",6.53179809438347,0,18,0.95,1835,"1835.07",,555,2021-10-14,4,2022,71,217,548,545,560,7,,
"abundance","nbsGARCH","exclosures","PB",7.56263225643271,0,20,0.95,1835,"1835.07",,556,2021-10-14,5,2022,71,217,548,545,560,8,,
"abundance","nbsGARCH","exclosures","PB",8.46837943391525,1,22,0.95,1835,"1835.07",,557,2021-10-14,6,2022,71,217,548,545,560,9,,
"abundance","nbsGARCH","exclosures","PB",9.04668988233076,1,26,0.95,1835,"1835.07",,558,2021-10-14,7,2022,71,217,548,545,560,10,,
"abundance","nbsGARCH","exclosures","PB",9.11069501809466,1,26,0.95,1835,"1835.07",,559,2021-10-14,8,2022,71,217,548,545,560,11,,
"abundance","nbsGARCH","exclosures","PB",8.64474914614424,0,24,0.95,1835,"1835.07",,560,2021-10-14,9,2022,71,217,548,545,560,12,,
