"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","OL",1.87903762219416,-1.53158110827639,5.28965635266472,0.95,136,"136.06",,524,2019-12-06,10,2019,7,217,525,524,537,-1,,
"abundance","AutoArima","all","OL",1.87889613777688,-2.086629845154,5.84442212070776,0.95,136,"136.06",,525,2019-12-06,11,2019,7,217,525,524,537,0,,
"abundance","AutoArima","all","OL",1.8787546533596,-2.57303964983583,6.33054895655502,0.95,136,"136.06",,526,2019-12-06,12,2019,7,217,525,524,537,1,,
"abundance","AutoArima","all","OL",1.87861316894232,-3.0113304620852,6.76855679996983,0.95,136,"136.06",,527,2019-12-06,1,2020,7,217,525,524,537,2,,
"abundance","AutoArima","all","OL",1.87847168452503,-3.41346793259929,7.17041130164935,0.95,136,"136.06",,528,2019-12-06,2,2020,7,217,525,524,537,3,,
"abundance","AutoArima","all","OL",1.87833020010775,-3.78715310742685,7.54381350764235,0.95,136,"136.06",,529,2019-12-06,3,2020,7,217,525,524,537,4,,
"abundance","AutoArima","all","OL",1.87818871569047,-4.13768838616397,7.89406581754491,0.95,136,"136.06",,530,2019-12-06,4,2020,7,217,525,524,537,5,,
"abundance","AutoArima","all","OL",1.87804723127319,-4.46890900784489,8.22500347039126,0.95,136,"136.06",,531,2019-12-06,5,2020,7,217,525,524,537,6,,
"abundance","AutoArima","all","OL",1.8779057468559,-4.78369538935326,8.53950688306507,0.95,136,"136.06",,532,2019-12-06,6,2020,7,217,525,524,537,7,,
"abundance","AutoArima","all","OL",1.87776426243862,-5.08427609184019,8.83980461671743,0.95,136,"136.06",,533,2019-12-06,7,2020,7,217,525,524,537,8,,
"abundance","AutoArima","all","OL",1.87762277802134,-5.37241736609303,9.12766292213571,0.95,136,"136.06",,534,2019-12-06,8,2020,7,217,525,524,537,9,,
"abundance","AutoArima","all","OL",1.87748129360406,-5.64954722287795,9.40450981008606,0.95,136,"136.06",,535,2019-12-06,9,2020,7,217,525,524,537,10,,
"abundance","AutoArima","all","OL",1.87733980918677,-5.91683971688244,9.67151933525599,0.95,136,"136.06",,536,2019-12-06,10,2020,7,217,525,524,537,11,,
"abundance","AutoArima","all","OL",1.87719832476949,-6.17527400869803,9.92967065823702,0.95,136,"136.06",,537,2019-12-06,11,2020,7,217,525,524,537,12,,
