"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-10.5849461584857,10.5849461584857,"2360.16",2360,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-14.9686253954507,14.9686253954507,"2360.16",2360,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-18.3324413889864,18.3324413889864,"2360.16",2360,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-21.1683033881298,21.1683033881298,"2360.16",2360,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-23.6667642355942,23.6667642355942,"2360.16",2360,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-25.9255547758286,25.9255547758286,"2360.16",2360,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-28.0027329288728,28.0027329288728,"2360.16",2360,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-29.9361272134033,29.9361272134033,"2360.16",2360,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-31.7520136934393,31.7520136934393,"2360.16",2360,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-33.4695239679271,33.4695239679271,"2360.16",2360,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-35.1031009412407,35.1031009412407,"2360.16",2360,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-36.6639653712228,36.6639653712228,"2360.16",2360,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-38.16104057535,38.16104057535,"2360.16",2360,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-39.6015615707866,39.6015615707866,"2360.16",2360,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","ESSS",90,0.95,"all","RM",1.00915907533436e-48,-40.9914910670018,40.9914910670018,"2360.16",2360,NA,566,217,554,552,566,12,NA,NA
