"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","total",0.95,139,57.3530140026907,220.646985997309,2392,"2392.23",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","NaiveArima","all","total",0.95,139,23.533725075719,254.466274924281,2392,"2392.23",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","NaiveArima","all","total",0.95,139,-2.41672803220436,280.416728032204,2392,"2392.23",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","NaiveArima","all","total",0.95,139,-24.2939719946186,302.293971994619,2392,"2392.23",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","NaiveArima","all","total",0.95,139,-43.568210847957,321.568210847957,2392,"2392.23",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","NaiveArima","all","total",0.95,139,-60.9934547295709,338.993454729571,2392,"2392.23",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","NaiveArima","all","total",0.95,139,-77.0176202468533,355.017620246853,2392,"2392.23",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","NaiveArima","all","total",0.95,139,-91.932549848562,369.932549848562,2392,"2392.23",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","NaiveArima","all","total",0.95,139,-105.940957991928,383.940957991928,2392,"2392.23",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","NaiveArima","all","total",0.95,139,-119.190439839372,397.190439839372,2392,"2392.23",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","NaiveArima","all","total",0.95,139,-131.792417816476,409.792417816476,2392,"2392.23",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","NaiveArima","all","total",0.95,139,-143.833456064409,421.833456064409,2392,"2392.23",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","NaiveArima","all","total",0.95,139,-155.382394500389,433.382394500389,2392,"2392.23",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","NaiveArima","all","total",0.95,139,-166.495048264661,444.495048264661,2392,"2392.23",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","NaiveArima","all","total",0.95,139,-177.217417035609,455.217417035609,2392,"2392.23",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
