"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","AutoArima","all","total",92,0.95,150.64432438777,71.7520342027335,229.536614572806,"2408.21",2408,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","AutoArima","all","total",92,0.95,157.180960668355,47.3145297229952,267.047391613715,"2408.21",2408,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","AutoArima","all","total",92,0.95,157.460887224448,24.2158827048315,290.705891744065,"2408.21",2408,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","AutoArima","all","total",92,0.95,157.698679274276,9.86225012490618,305.535108423647,"2408.21",2408,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","AutoArima","all","total",92,0.95,157.90067889786,0.372166401854855,315.429191393864,"2408.21",2408,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","AutoArima","all","total",92,0.95,158.072273566214,-6.09515522040746,322.239702352836,"2408.21",2408,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","AutoArima","all","total",92,0.95,158.21803982897,-10.5780205940474,327.014100251987,"2408.21",2408,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","AutoArima","all","total",92,0.95,158.341865374142,-13.7169628312341,330.400693579519,"2408.21",2408,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","AutoArima","all","total",92,0.95,158.447052715489,-15.9283239323426,332.822429363321,"2408.21",2408,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","AutoArima","all","total",92,0.95,158.536407272856,-17.4916928806493,334.564507426361,"2408.21",2408,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","AutoArima","all","total",92,0.95,158.612312194684,-18.5988461454712,335.823470534839,"2408.21",2408,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","AutoArima","all","total",92,0.95,158.676791918242,-19.3831981194636,336.736781955948,"2408.21",2408,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","AutoArima","all","total",92,0.95,158.731566162784,-19.9384498762818,337.401582201851,"2408.21",2408,NA,566,217,554,554,566,12,NA,NA
