"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PL",0.009,0,0.022,0.95,1598,"1598.12",,545,2021-09-17,7,2021,64,217,547,545,559,-2,,
"abundance","jags_RW","controls","PL",0.009,0,0.023,0.95,1598,"1598.12",,546,2021-09-17,8,2021,64,217,547,545,559,-1,,
"abundance","jags_RW","controls","PL",0.009,0,0.023,0.95,1598,"1598.12",,547,2021-09-17,9,2021,64,217,547,545,559,0,,
"abundance","jags_RW","controls","PL",0.009,0,0.023,0.95,1598,"1598.12",,548,2021-09-17,10,2021,64,217,547,545,559,1,,
"abundance","jags_RW","controls","PL",0.009,0,0.023,0.95,1598,"1598.12",,549,2021-09-17,11,2021,64,217,547,545,559,2,,
"abundance","jags_RW","controls","PL",0.009,0,0.023,0.95,1598,"1598.12",,550,2021-09-17,12,2021,64,217,547,545,559,3,,
"abundance","jags_RW","controls","PL",0.009,0,0.023,0.95,1598,"1598.12",,551,2021-09-17,1,2022,64,217,547,545,559,4,,
"abundance","jags_RW","controls","PL",0.009,0,0.023,0.95,1598,"1598.12",,552,2021-09-17,2,2022,64,217,547,545,559,5,,
"abundance","jags_RW","controls","PL",0.009,0,0.023,0.95,1598,"1598.12",,553,2021-09-17,3,2022,64,217,547,545,559,6,,
"abundance","jags_RW","controls","PL",0.009,0,0.023,0.95,1598,"1598.12",,554,2021-09-17,4,2022,64,217,547,545,559,7,,
"abundance","jags_RW","controls","PL",0.009,0,0.024,0.95,1598,"1598.12",,555,2021-09-17,4,2022,64,217,547,545,559,8,,
"abundance","jags_RW","controls","PL",0.009,0,0.024,0.95,1598,"1598.12",,556,2021-09-17,5,2022,64,217,547,545,559,9,,
"abundance","jags_RW","controls","PL",0.009,0,0.024,0.95,1598,"1598.12",,557,2021-09-17,6,2022,64,217,547,545,559,10,,
"abundance","jags_RW","controls","PL",0.009,0,0.024,0.95,1598,"1598.12",,558,2021-09-17,7,2022,64,217,547,545,559,11,,
"abundance","jags_RW","controls","PL",0.009,0,0.024,0.95,1598,"1598.12",,559,2021-09-17,8,2022,64,217,547,545,559,12,,
