"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-3.76691267399212,3.76691267399212,"2444.6",2444,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-5.32721899183476,5.32721899183476,"2444.6",2444,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-6.52448413902949,6.52448413902949,"2444.6",2444,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-7.53382534798424,7.53382534798424,"2444.6",2444,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-8.42307280435189,8.42307280435189,"2444.6",2444,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-9.22701395690365,9.22701395690365,"2444.6",2444,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-9.96631414588048,9.96631414588048,"2444.6",2444,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-10.6544379836695,10.6544379836695,"2444.6",2444,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-11.3007380219764,11.3007380219764,"2444.6",2444,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","NaiveArima","all","OL",93,0.95,0,-11.9120237967704,11.9120237967704,"2444.6",2444,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","NaiveArima","all","OL",93,0.95,0,-12.4934359576662,12.4934359576662,"2444.6",2444,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","NaiveArima","all","OL",93,0.95,0,-13.048968278059,13.048968278059,"2444.6",2444,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","NaiveArima","all","OL",93,0.95,0,-13.5817967962738,13.5817967962738,"2444.6",2444,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","NaiveArima","all","OL",93,0.95,0,-14.094496631975,14.094496631975,"2444.6",2444,NA,567,217,555,554,567,12,NA,NA
