"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","RM",2.00009999456631,-10.5631356126846,14.5633356018172,0.95,781,"781.17",,528,2020-05-14,2,2020,33,217,530,528,542,-2,,
"abundance","ESSS","all","RM",2.00009999456631,-15.7661098152085,19.7663098043411,0.95,781,"781.17",,529,2020-05-14,3,2020,33,217,530,528,542,-1,,
"abundance","ESSS","all","RM",2.00009999456631,-19.7586116650559,23.7588116541885,0.95,781,"781.17",,530,2020-05-14,4,2020,33,217,530,528,542,0,,
"abundance","ESSS","all","RM",2.00009999456631,-23.1244866720481,27.1246866611807,0.95,781,"781.17",,531,2020-05-14,5,2020,33,217,530,528,542,1,,
"abundance","ESSS","all","RM",2.00009999456631,-26.0899013804757,30.0901013696083,0.95,781,"781.17",,532,2020-05-14,6,2020,33,217,530,528,542,2,,
"abundance","ESSS","all","RM",2.00009999456631,-28.7708522060319,32.7710521951645,0.95,781,"781.17",,533,2020-05-14,7,2020,33,217,530,528,542,3,,
"abundance","ESSS","all","RM",2.00009999456631,-31.2362479006694,35.2364478898021,0.95,781,"781.17",,534,2020-05-14,8,2020,33,217,530,528,542,4,,
"abundance","ESSS","all","RM",2.00009999456631,-33.5309870067454,37.531186995878,0.95,781,"781.17",,535,2020-05-14,9,2020,33,217,530,528,542,5,,
"abundance","ESSS","all","RM",2.00009999456631,-35.6862564965622,39.6864564856948,0.95,781,"781.17",,536,2020-05-14,10,2020,33,217,530,528,542,6,,
"abundance","ESSS","all","RM",2.00009999456631,-37.724763600644,41.7249635897766,0.95,781,"781.17",,537,2020-05-14,11,2020,33,217,530,528,542,7,,
"abundance","ESSS","all","RM",2.00009999456631,-39.6636505535985,43.6638505427311,0.95,781,"781.17",,538,2020-05-14,12,2020,33,217,530,528,542,8,,
"abundance","ESSS","all","RM",2.00009999456631,-41.5162352351074,45.51643522424,0.95,781,"781.17",,539,2020-05-14,1,2021,33,217,530,528,542,9,,
"abundance","ESSS","all","RM",2.00009999456631,-43.29310870059,47.2933086897226,0.95,781,"781.17",,540,2020-05-14,2,2021,33,217,530,528,542,10,,
"abundance","ESSS","all","RM",2.00009999456631,-45.0028581674965,49.0030581566291,0.95,781,"781.17",,541,2020-05-14,3,2021,33,217,530,528,542,11,,
"abundance","ESSS","all","RM",2.00009999456631,-46.6525607555537,50.6527607446863,0.95,781,"781.17",,542,2020-05-14,4,2021,33,217,530,528,542,12,,
