"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-1.34333573379041,1.40508602006248,"3004.8",3004,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-1.45122578397147,1.51297607024354,"3004.8",3004,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-1.55177794013993,1.613528226412,"3004.8",3004,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-1.64631250464608,1.70806279091815,"3004.8",3004,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-1.73579574577986,1.79754603205193,"3004.8",3004,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-1.82096006919061,1.88271035546268,"3004.8",3004,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-1.90237633493992,1.96412662121198,"3004.8",3004,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-1.98049973523767,2.04225002150974,"3004.8",3004,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-2.05570016708472,2.11745045335678,"3004.8",3004,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-2.12828306067693,2.19003334694899,"3004.8",3004,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-2.19850409175488,2.26025437802694,"3004.8",3004,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","ESSS",118,0.95,"controls","PE",0.030875143136032,-2.26657983941156,2.32833012568363,"3004.8",3004,NA,576,217,564,565,576,12,NA,NA
