"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-03-03",1,2022,"abundance","ESSS","controls","total",41.0470900327244,20.1307689005572,61.9634111648915,"2190.18",84,0.95,2190,NA,552,217,553,552,565,-1,NA,NA
"2022-03-03",3,2022,"abundance","ESSS","controls","total",41.7841575088287,14.6038842336277,68.9644307840297,"2190.18",84,0.95,2190,NA,553,217,553,552,565,0,NA,NA
"2022-03-03",4,2022,"abundance","ESSS","controls","total",42.521224984933,9.88197140281132,75.1604785670547,"2190.18",84,0.95,2190,NA,554,217,553,552,565,1,NA,NA
"2022-03-03",4,2022,"abundance","ESSS","controls","total",43.2582924610373,5.59390134741982,80.9226835746548,"2190.18",84,0.95,2190,NA,555,217,553,552,565,2,NA,NA
"2022-03-03",5,2022,"abundance","ESSS","controls","total",43.9953599371416,1.56718469348198,86.4235351808012,"2190.18",84,0.95,2190,NA,556,217,553,552,565,3,NA,NA
"2022-03-03",6,2022,"abundance","ESSS","controls","total",44.7324274132459,-2.29474922617282,91.7596040526647,"2190.18",84,0.95,2190,NA,557,217,553,552,565,4,NA,NA
"2022-03-03",7,2022,"abundance","ESSS","controls","total",45.4694948893502,-6.05240831494984,96.9913980936503,"2190.18",84,0.95,2190,NA,558,217,553,552,565,5,NA,NA
"2022-03-03",8,2022,"abundance","ESSS","controls","total",46.2065623654545,-9.74674697143534,102.159871702344,"2190.18",84,0.95,2190,NA,559,217,553,552,565,6,NA,NA
"2022-03-03",9,2022,"abundance","ESSS","controls","total",46.9436298415588,-13.4071184719176,107.294378155035,"2190.18",84,0.95,2190,NA,560,217,553,552,565,7,NA,NA
"2022-03-03",10,2022,"abundance","ESSS","controls","total",47.6806973176631,-17.0555273638877,112.416921999214,"2190.18",84,0.95,2190,NA,561,217,553,552,565,8,NA,NA
"2022-03-03",11,2022,"abundance","ESSS","controls","total",48.4177647937675,-20.7090858659274,117.544615453462,"2190.18",84,0.95,2190,NA,562,217,553,552,565,9,NA,NA
"2022-03-03",12,2022,"abundance","ESSS","controls","total",49.1548322698718,-24.3815200325545,122.691184572298,"2190.18",84,0.95,2190,NA,563,217,553,552,565,10,NA,NA
"2022-03-03",1,2023,"abundance","ESSS","controls","total",49.8918997459761,-28.0841383208992,127.867937812851,"2190.18",84,0.95,2190,NA,564,217,553,552,565,11,NA,NA
"2022-03-03",2,2023,"abundance","ESSS","controls","total",50.6289672220804,-31.8264792152498,133.084413659411,"2190.18",84,0.95,2190,NA,565,217,553,552,565,12,NA,NA
