"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-24",1,2020,"abundance","AutoArima","exclosures","DO",-1.77868366642581e-192,-1.32504049943988,1.32504049943988,"390.3",18,0.95,390,NA,527,217,526,527,538,1,NA,NA
"2020-01-24",2,2020,"abundance","AutoArima","exclosures","DO",-1.01839565209931e-192,-1.52685845835955,1.52685845835955,"390.3",18,0.95,390,NA,528,217,526,527,538,2,NA,NA
"2020-01-24",3,2020,"abundance","AutoArima","exclosures","DO",-9.24220459330722e-193,-1.67491298845796,1.67491298845796,"390.3",18,0.95,390,NA,529,217,526,527,538,3,NA,NA
"2020-01-24",4,2020,"abundance","AutoArima","exclosures","DO",-1.14364085421238e-192,-1.87914138422049,1.87914138422049,"390.3",18,0.95,390,NA,530,217,526,527,538,4,NA,NA
"2020-01-24",5,2020,"abundance","AutoArima","exclosures","DO",-1.07204374471073e-192,-2.04180663983519,2.04180663983519,"390.3",18,0.95,390,NA,531,217,526,527,538,5,NA,NA
"2020-01-24",6,2020,"abundance","AutoArima","exclosures","DO",-1.05093997667356e-192,-2.18675846059642,2.18675846059642,"390.3",18,0.95,390,NA,532,217,526,527,538,6,NA,NA
"2020-01-24",7,2020,"abundance","AutoArima","exclosures","DO",-1.07683288455132e-192,-2.32925434645806,2.32925434645806,"390.3",18,0.95,390,NA,533,217,526,527,538,7,NA,NA
"2020-01-24",8,2020,"abundance","AutoArima","exclosures","DO",-1.07073832205707e-192,-2.46204700843525,2.46204700843525,"390.3",18,0.95,390,NA,534,217,526,527,538,8,NA,NA
"2020-01-24",9,2020,"abundance","AutoArima","exclosures","DO",-1.06724161140324e-192,-2.58723333250428,2.58723333250428,"390.3",18,0.95,390,NA,535,217,526,527,538,9,NA,NA
"2020-01-24",10,2020,"abundance","AutoArima","exclosures","DO",-1.07017247487679e-192,-2.70727791056932,2.70727791056932,"390.3",18,0.95,390,NA,536,217,526,527,538,10,NA,NA
"2020-01-24",11,2020,"abundance","AutoArima","exclosures","DO",-1.06974371201935e-192,-2.82213073213155,2.82213073213155,"390.3",18,0.95,390,NA,537,217,526,527,538,11,NA,NA
"2020-01-24",12,2020,"abundance","AutoArima","exclosures","DO",-1.06923631126325e-192,-2.93238601574175,2.93238601574175,"390.3",18,0.95,390,NA,538,217,526,527,538,12,NA,NA
