"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-07",1,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-0.594183832156629,0.594183832156629,"2331.4",2331,NA,552,217,554,552,566,-2,NA,NA
"2022-04-07",3,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-0.637731735554122,0.637731735554122,"2331.4",2331,NA,553,217,554,552,566,-1,NA,NA
"2022-04-07",4,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-0.782161743294153,0.782161743294153,"2331.4",2331,NA,554,217,554,552,566,0,NA,NA
"2022-04-07",4,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-0.844281170848293,0.844281170848293,"2331.4",2331,NA,555,217,554,552,566,1,NA,NA
"2022-04-07",5,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-0.934341942865393,0.934341942865393,"2331.4",2331,NA,556,217,554,552,566,2,NA,NA
"2022-04-07",6,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-0.997733491154846,0.997733491154846,"2331.4",2331,NA,557,217,554,552,566,3,NA,NA
"2022-04-07",7,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-1.06787491663352,1.06787491663352,"2331.4",2331,NA,558,217,554,552,566,4,NA,NA
"2022-04-07",8,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-1.12753936211314,1.12753936211314,"2331.4",2331,NA,559,217,554,552,566,5,NA,NA
"2022-04-07",9,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-1.18774130680986,1.18774130680986,"2331.4",2331,NA,560,217,554,552,566,6,NA,NA
"2022-04-07",10,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-1.24296399969097,1.24296399969097,"2331.4",2331,NA,561,217,554,552,566,7,NA,NA
"2022-04-07",11,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-1.29704400593063,1.29704400593063,"2331.4",2331,NA,562,217,554,552,566,8,NA,NA
"2022-04-07",12,2022,"abundance","AutoArima","controls","DS",89,0.95,0,-1.34824717259047,1.34824717259047,"2331.4",2331,NA,563,217,554,552,566,9,NA,NA
"2022-04-07",1,2023,"abundance","AutoArima","controls","DS",89,0.95,0,-1.39799337193168,1.39799337193168,"2331.4",2331,NA,564,217,554,552,566,10,NA,NA
"2022-04-07",2,2023,"abundance","AutoArima","controls","DS",89,0.95,0,-1.44578261012115,1.44578261012115,"2331.4",2331,NA,565,217,554,552,566,11,NA,NA
"2022-04-07",3,2023,"abundance","AutoArima","controls","DS",89,0.95,0,-1.49218771384745,1.49218771384745,"2331.4",2331,NA,566,217,554,552,566,12,NA,NA
