"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","RO",0.0826820513364433,0,1,0.95,87,"87.17",,524,2019-11-28,10,2019,4,217,525,524,537,-1,,
"abundance","pevGARCH","exclosures","RO",0.125116799413406,0,1,0.95,87,"87.17",,525,2019-11-28,11,2019,4,217,525,524,537,0,,
"abundance","pevGARCH","exclosures","RO",0.220705260989624,0,1,0.95,87,"87.17",,526,2019-11-28,12,2019,4,217,525,524,537,1,,
"abundance","pevGARCH","exclosures","RO",0.27312840703174,0,1,0.95,87,"87.17",,527,2019-11-28,1,2020,4,217,525,524,537,2,,
"abundance","pevGARCH","exclosures","RO",0.222934532412787,0,1,0.95,87,"87.17",,528,2019-11-28,2,2020,4,217,525,524,537,3,,
"abundance","pevGARCH","exclosures","RO",0.154626644869622,0,1,0.95,87,"87.17",,529,2019-11-28,3,2020,4,217,525,524,537,4,,
"abundance","pevGARCH","exclosures","RO",0.0569648709645796,0,1,0.95,87,"87.17",,530,2019-11-28,4,2020,4,217,525,524,537,5,,
"abundance","pevGARCH","exclosures","RO",0.0253903431226211,0,0,0.95,87,"87.17",,531,2019-11-28,5,2020,4,217,525,524,537,6,,
"abundance","pevGARCH","exclosures","RO",0.0116723019606787,0,0,0.95,87,"87.17",,532,2019-11-28,6,2020,4,217,525,524,537,7,,
"abundance","pevGARCH","exclosures","RO",0.0108506218934822,0,0,0.95,87,"87.17",,533,2019-11-28,7,2020,4,217,525,524,537,8,,
"abundance","pevGARCH","exclosures","RO",0.0246248101153396,0,1,0.95,87,"87.17",,534,2019-11-28,8,2020,4,217,525,524,537,9,,
"abundance","pevGARCH","exclosures","RO",0.0318842064425678,0,1,0.95,87,"87.17",,535,2019-11-28,9,2020,4,217,525,524,537,10,,
"abundance","pevGARCH","exclosures","RO",0.0390711149696597,0,1,0.95,87,"87.17",,536,2019-11-28,10,2020,4,217,525,524,537,11,,
"abundance","pevGARCH","exclosures","RO",0.0445690305542557,0,1,0.95,87,"87.17",,537,2019-11-28,11,2020,4,217,525,524,537,12,,
