"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,0.0660759339638184,3.7318149938937,"2808.2",2808,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-0.442096910273294,4.23998783813081,"2808.2",2808,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-0.858145046327527,4.65603597418505,"2808.2",2808,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-1.21916562544586,5.01705655330338,"2808.2",2808,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-1.5425201322405,5.34041106009802,"2808.2",2808,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-1.83799902770506,5.63588995556258,"2808.2",2808,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-2.11176804085914,5.90965896871666,"2808.2",2808,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-2.36800795759153,6.16589888544905,"2808.2",2808,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-2.60970845773781,6.40759938559533,"2808.2",2808,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-2.83909515106126,6.63698607891878,"2808.2",2808,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-3.05787786893582,6.85576879679334,"2808.2",2808,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","ESSS",109,0.95,"exclosures","DM",1.89894546392876,-3.26740394713186,7.06529487498938,"2808.2",2808,NA,570,217,558,559,570,12,NA,NA
