"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","exclosures","PL",0.0221402214022141,-0.351849358114768,0.396129800919196,0.95,1560,"1560.13",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","simplexEDM","exclosures","PL",0.0221402214022139,-0.351849358114766,0.396129800919194,0.95,1560,"1560.13",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
