"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PB",24.7032055899103,10,46,2552,"2552.08",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"all","PB",27.8693153596831,8,60,2552,"2552.08",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"all","PB",30.764720108176,6,72,2552,"2552.08",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"all","PB",32.4334155023182,5,88,2552,"2552.08",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"all","PB",32.3940917798889,5,105,2552,"2552.08",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"all","PB",30.675220508605,4,103,2552,"2552.08",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"all","PB",27.985602636425,3,90,2552,"2552.08",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"all","PB",25.2667995019322,2,90,2552,"2552.08",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"all","PB",23.2649579924312,1,76,2552,"2552.08",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"all","PB",22.2562747385512,1,81,2552,"2552.08",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"all","PB",22.32761488821,1,80,2552,"2552.08",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"all","PB",23.7663063167862,1,87,2552,"2552.08",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"all","PB",26.3169277088121,1,102,2552,"2552.08",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"all","PB",29.59221130996,1,108,2552,"2552.08",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
