"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PP",4.52959460501155,0,16,0.95,427,"427.15",,527,2020-01-29,1,2020,19,217,527,527,539,0,,
"abundance","nbGARCH","all","PP",12.0429708936188,0,46,0.95,427,"427.15",,528,2020-01-29,2,2020,19,217,527,527,539,1,,
"abundance","nbGARCH","all","PP",21.2837222021007,0,91,0.95,427,"427.15",,529,2020-01-29,3,2020,19,217,527,527,539,2,,
"abundance","nbGARCH","all","PP",29.5288959619545,0,130,0.95,427,"427.15",,530,2020-01-29,4,2020,19,217,527,527,539,3,,
"abundance","nbGARCH","all","PP",37.3657840338734,0,159,0.95,427,"427.15",,531,2020-01-29,5,2020,19,217,527,527,539,4,,
"abundance","nbGARCH","all","PP",43.1028575438664,0,150,0.95,427,"427.15",,532,2020-01-29,6,2020,19,217,527,527,539,5,,
"abundance","nbGARCH","all","PP",47.6020017866771,0,145,0.95,427,"427.15",,533,2020-01-29,7,2020,19,217,527,527,539,6,,
"abundance","nbGARCH","all","PP",50.1921465007054,0,174,0.95,427,"427.15",,534,2020-01-29,8,2020,19,217,527,527,539,7,,
"abundance","nbGARCH","all","PP",52.1357693040231,0,169,0.95,427,"427.15",,535,2020-01-29,9,2020,19,217,527,527,539,8,,
"abundance","nbGARCH","all","PP",52.9315189414558,0,183,0.95,427,"427.15",,536,2020-01-29,10,2020,19,217,527,527,539,9,,
"abundance","nbGARCH","all","PP",57.5032519407255,0,182,0.95,427,"427.15",,537,2020-01-29,11,2020,19,217,527,527,539,10,,
"abundance","nbGARCH","all","PP",68.4402159746262,0,227,0.95,427,"427.15",,538,2020-01-29,12,2020,19,217,527,527,539,11,,
"abundance","nbGARCH","all","PP",87.0811747783327,0,263,0.95,427,"427.15",,539,2020-01-29,1,2021,19,217,527,527,539,12,,
