"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","NA",0.0575826875402326,-0.519803636696121,0.634969011776586,0.95,807,"807.04",,528,2020-05-21,2,2020,34,217,530,528,542,-2,,
"abundance","AutoArima","exclosures","NA",0.0802934966143543,-0.538976575473223,0.699563568701931,0.95,807,"807.04",,529,2020-05-21,3,2020,34,217,530,528,542,-1,,
"abundance","AutoArima","exclosures","NA",0.10568813959068,-0.563926560482197,0.775302839663558,0.95,807,"807.04",,530,2020-05-21,4,2020,34,217,530,528,542,0,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,531,2020-05-21,5,2020,34,217,530,528,542,1,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,532,2020-05-21,6,2020,34,217,530,528,542,2,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,533,2020-05-21,7,2020,34,217,530,528,542,3,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,534,2020-05-21,8,2020,34,217,530,528,542,4,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,535,2020-05-21,9,2020,34,217,530,528,542,5,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,536,2020-05-21,10,2020,34,217,530,528,542,6,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,537,2020-05-21,11,2020,34,217,530,528,542,7,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,538,2020-05-21,12,2020,34,217,530,528,542,8,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,539,2020-05-21,1,2021,34,217,530,528,542,9,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,540,2020-05-21,2,2021,34,217,530,528,542,10,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,541,2020-05-21,3,2021,34,217,530,528,542,11,,
"abundance","AutoArima","exclosures","NA",0.103107615311629,-0.567005925005341,0.773221155628599,0.95,807,"807.04",,542,2020-05-21,4,2021,34,217,530,528,542,12,,
