"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PM",0,-5.04013435748653,5.04013435748653,0.95,952,"952.14",,528,2020-07-02,2,2020,39,217,532,528,544,-4,,
"abundance","NaiveArima","all","PM",0,-7.12782636454006,7.12782636454006,0.95,952,"952.14",,529,2020-07-02,3,2020,39,217,532,528,544,-3,,
"abundance","NaiveArima","all","PM",0,-8.72976878414019,8.72976878414019,0.95,952,"952.14",,530,2020-07-02,4,2020,39,217,532,528,544,-2,,
"abundance","NaiveArima","all","PM",0,-10.0802687149731,10.0802687149731,0.95,952,"952.14",,531,2020-07-02,5,2020,39,217,532,528,544,-1,,
"abundance","NaiveArima","all","PM",0,-11.2700830390721,11.2700830390721,0.95,952,"952.14",,532,2020-07-02,6,2020,39,217,532,528,544,0,,
"abundance","NaiveArima","all","PM",0,-12.3457574109124,12.3457574109124,0.95,952,"952.14",,533,2020-07-02,7,2020,39,217,532,528,544,1,,
"abundance","NaiveArima","all","PM",0,-13.3349420842617,13.3349420842617,0.95,952,"952.14",,534,2020-07-02,8,2020,39,217,532,528,544,2,,
"abundance","NaiveArima","all","PM",0,-14.2556527290801,14.2556527290801,0.95,952,"952.14",,535,2020-07-02,9,2020,39,217,532,528,544,3,,
"abundance","NaiveArima","all","PM",0,-15.1204030724596,15.1204030724596,0.95,952,"952.14",,536,2020-07-02,10,2020,39,217,532,528,544,4,,
"abundance","NaiveArima","all","PM",0,-15.9383042829268,15.9383042829268,0.95,952,"952.14",,537,2020-07-02,11,2020,39,217,532,528,544,5,,
"abundance","NaiveArima","all","PM",0,-16.7162345567618,16.7162345567618,0.95,952,"952.14",,538,2020-07-02,12,2020,39,217,532,528,544,6,,
"abundance","NaiveArima","all","PM",0,-17.4595375682804,17.4595375682804,0.95,952,"952.14",,539,2020-07-02,1,2021,39,217,532,528,544,7,,
"abundance","NaiveArima","all","PM",0,-18.1724628611454,18.1724628611454,0.95,952,"952.14",,540,2020-07-02,2,2021,39,217,532,528,544,8,,
"abundance","NaiveArima","all","PM",0,-18.8584559490226,18.8584559490226,0.95,952,"952.14",,541,2020-07-02,3,2021,39,217,532,528,544,9,,
"abundance","NaiveArima","all","PM",0,-19.5203564291932,19.5203564291932,0.95,952,"952.14",,542,2020-07-02,4,2021,39,217,532,528,544,10,,
"abundance","NaiveArima","all","PM",0,-20.1605374299461,20.1605374299461,0.95,952,"952.14",,543,2020-07-02,5,2021,39,217,532,528,544,11,,
"abundance","NaiveArima","all","PM",0,-20.7810063232216,20.7810063232216,0.95,952,"952.14",,544,2020-07-02,6,2021,39,217,532,528,544,12,,
