"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-21",10,2019,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.03142646711526,1.03142990164908,"26.12",2,0.95,26,NA,524,217,524,524,536,0,NA,NA
"2019-11-21",11,2019,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.08245496835283,1.08245840288665,"26.12",2,0.95,26,NA,525,217,524,524,536,1,NA,NA
"2019-11-21",12,2019,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.13118387888778,1.1311873134216,"26.12",2,0.95,26,NA,526,217,524,524,536,2,NA,NA
"2019-11-21",1,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.17789863066275,1.17790206519657,"26.12",2,0.95,26,NA,527,217,524,524,536,3,NA,NA
"2019-11-21",2,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.22283008079764,1.22283351533146,"26.12",2,0.95,26,NA,528,217,524,524,536,4,NA,NA
"2019-11-21",3,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.26616809087999,1.26617152541381,"26.12",2,0.95,26,NA,529,217,524,524,536,5,NA,NA
"2019-11-21",4,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.30807104820439,1.30807448273821,"26.12",2,0.95,26,NA,530,217,524,524,536,6,NA,NA
"2019-11-21",5,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.3486727195312,1.34867615406502,"26.12",2,0.95,26,NA,531,217,524,524,536,7,NA,NA
"2019-11-21",6,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.38808729759405,1.38809073212787,"26.12",2,0.95,26,NA,532,217,524,524,536,8,NA,NA
"2019-11-21",7,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.42641319077445,1.42641662530827,"26.12",2,0.95,26,NA,533,217,524,524,536,9,NA,NA
"2019-11-21",8,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.46373591857758,1.4637393531114,"26.12",2,0.95,26,NA,534,217,524,524,536,10,NA,NA
"2019-11-21",9,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.500130358016,1.50013379254981,"26.12",2,0.95,26,NA,535,217,524,524,536,11,NA,NA
"2019-11-21",10,2020,"abundance","ESSS","controls","PM",1.71726690966057e-06,-1.53566251035499,1.53566594488881,"26.12",2,0.95,26,NA,536,217,524,524,536,12,NA,NA
