"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","PE",0.408332012921714,0,2,2502,"2502.08",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.572992179080136,0,3,2502,"2502.08",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.639216530819247,0,3,2502,"2502.08",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.66583818826174,0,3,2502,"2502.08",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.680895196339786,0,3,2502,"2502.08",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.689570241019152,0,3,2502,"2502.08",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.693091654305739,0,3,2502,"2502.08",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.687487152141422,0,3,2502,"2502.08",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.689649991129496,0,3,2502,"2502.08",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.690525189419045,0,3,2502,"2502.08",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.690837546688888,0,3,2502,"2502.08",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.690963844709282,0,3,2502,"2502.08",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","nbGARCH",0.95,"exclosures","PE",0.6865915875014,0,3,2502,"2502.08",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
