"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PE",5.59141157394995,0,15,0.95,1228,"1228.09",,528,2020-09-10,2,2020,49,217,534,528,546,-6,,
"abundance","nbsGARCH","all","PE",5.26087892298691,0,20,0.95,1228,"1228.09",,529,2020-09-10,3,2020,49,217,534,528,546,-5,,
"abundance","nbsGARCH","all","PE",5.13864653484631,0,21,0.95,1228,"1228.09",,530,2020-09-10,4,2020,49,217,534,528,546,-4,,
"abundance","nbsGARCH","all","PE",4.62719928502486,0,20,0.95,1228,"1228.09",,531,2020-09-10,5,2020,49,217,534,528,546,-3,,
"abundance","nbsGARCH","all","PE",3.9912804603947,0,17,0.95,1228,"1228.09",,532,2020-09-10,6,2020,49,217,534,528,546,-2,,
"abundance","nbsGARCH","all","PE",3.66294461591959,0,16,0.95,1228,"1228.09",,533,2020-09-10,7,2020,49,217,534,528,546,-1,,
"abundance","nbsGARCH","all","PE",3.67486962906619,0,15,0.95,1228,"1228.09",,534,2020-09-10,8,2020,49,217,534,528,546,0,,
"abundance","nbsGARCH","all","PE",3.78918408791252,0,15,0.95,1228,"1228.09",,535,2020-09-10,9,2020,49,217,534,528,546,1,,
"abundance","nbsGARCH","all","PE",4.5368847027515,0,18,0.95,1228,"1228.09",,536,2020-09-10,10,2020,49,217,534,528,546,2,,
"abundance","nbsGARCH","all","PE",5.78348101307668,0,25,0.95,1228,"1228.09",,537,2020-09-10,11,2020,49,217,534,528,546,3,,
"abundance","nbsGARCH","all","PE",7.04883164126505,0,30,0.95,1228,"1228.09",,538,2020-09-10,12,2020,49,217,534,528,546,4,,
"abundance","nbsGARCH","all","PE",7.64691878340668,0,30,0.95,1228,"1228.09",,539,2020-09-10,1,2021,49,217,534,528,546,5,,
"abundance","nbsGARCH","all","PE",8.15344913023201,0,30,0.95,1228,"1228.09",,540,2020-09-10,2,2021,49,217,534,528,546,6,,
"abundance","nbsGARCH","all","PE",7.94861206267808,0,32,0.95,1228,"1228.09",,541,2020-09-10,3,2021,49,217,534,528,546,7,,
"abundance","nbsGARCH","all","PE",7.22511654515183,0,30,0.95,1228,"1228.09",,542,2020-09-10,4,2021,49,217,534,528,546,8,,
"abundance","nbsGARCH","all","PE",6.26195750704728,0,25,0.95,1228,"1228.09",,543,2020-09-10,5,2021,49,217,534,528,546,9,,
"abundance","nbsGARCH","all","PE",5.38310183577387,0,22,0.95,1228,"1228.09",,544,2020-09-10,6,2021,49,217,534,528,546,10,,
"abundance","nbsGARCH","all","PE",4.81378342797056,0,20,0.95,1228,"1228.09",,545,2020-09-10,7,2021,49,217,534,528,546,11,,
"abundance","nbsGARCH","all","PE",4.63195236099839,0,21,0.95,1228,"1228.09",,546,2020-09-10,8,2021,49,217,534,528,546,12,,
