"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PM",0.798839494347074,0,3,0.95,715,"715.14",,528,2020-04-02,2,2020,30,217,529,528,541,-1,,
"abundance","nbsGARCH","all","PM",1.38972077294414,0,5,0.95,715,"715.14",,529,2020-04-02,3,2020,30,217,529,528,541,0,,
"abundance","nbsGARCH","all","PM",1.76411080526858,0,6,0.95,715,"715.14",,530,2020-04-02,4,2020,30,217,529,528,541,1,,
"abundance","nbsGARCH","all","PM",1.95234068572215,0,8,0.95,715,"715.14",,531,2020-04-02,5,2020,30,217,529,528,541,2,,
"abundance","nbsGARCH","all","PM",2.0137140222674,0,7,0.95,715,"715.14",,532,2020-04-02,6,2020,30,217,529,528,541,3,,
"abundance","nbsGARCH","all","PM",2.02479222247251,0,7,0.95,715,"715.14",,533,2020-04-02,7,2020,30,217,529,528,541,4,,
"abundance","nbsGARCH","all","PM",2.04823045529045,0,7,0.95,715,"715.14",,534,2020-04-02,8,2020,30,217,529,528,541,5,,
"abundance","nbsGARCH","all","PM",2.12533068979452,0,7,0.95,715,"715.14",,535,2020-04-02,9,2020,30,217,529,528,541,6,,
"abundance","nbsGARCH","all","PM",2.27126617587899,0,8,0.95,715,"715.14",,536,2020-04-02,10,2020,30,217,529,528,541,7,,
"abundance","nbsGARCH","all","PM",2.48899390493567,0,9,0.95,715,"715.14",,537,2020-04-02,11,2020,30,217,529,528,541,8,,
"abundance","nbsGARCH","all","PM",2.75290232432297,0,11,0.95,715,"715.14",,538,2020-04-02,12,2020,30,217,529,528,541,9,,
"abundance","nbsGARCH","all","PM",3.0182323939953,0,12,0.95,715,"715.14",,539,2020-04-02,1,2021,30,217,529,528,541,10,,
"abundance","nbsGARCH","all","PM",3.21993629251159,0,12,0.95,715,"715.14",,540,2020-04-02,2,2021,30,217,529,528,541,11,,
"abundance","nbsGARCH","all","PM",3.30039766775408,0,15,0.95,715,"715.14",,541,2020-04-02,3,2021,30,217,529,528,541,12,,
