"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",5.76674384414257,1,12,0.95,1258,"1258.09",,528,2020-09-17,2,2020,50,217,534,528,546,-6,,
"abundance","pevGARCH","all","PE",5.89784073217986,1,13,0.95,1258,"1258.09",,529,2020-09-17,3,2020,50,217,534,528,546,-5,,
"abundance","pevGARCH","all","PE",6.04000550363542,1,15,0.95,1258,"1258.09",,530,2020-09-17,4,2020,50,217,534,528,546,-4,,
"abundance","pevGARCH","all","PE",5.70434341376818,0,14,0.95,1258,"1258.09",,531,2020-09-17,5,2020,50,217,534,528,546,-3,,
"abundance","pevGARCH","all","PE",5.4624320986211,0,13,0.95,1258,"1258.09",,532,2020-09-17,6,2020,50,217,534,528,546,-2,,
"abundance","pevGARCH","all","PE",4.83811327403746,0,12,0.95,1258,"1258.09",,533,2020-09-17,7,2020,50,217,534,528,546,-1,,
"abundance","pevGARCH","all","PE",4.51492612986642,0,11,0.95,1258,"1258.09",,534,2020-09-17,8,2020,50,217,534,528,546,0,,
"abundance","pevGARCH","all","PE",4.49415645936219,0,12,0.95,1258,"1258.09",,535,2020-09-17,9,2020,50,217,534,528,546,1,,
"abundance","pevGARCH","all","PE",4.5897088280895,0,11,0.95,1258,"1258.09",,536,2020-09-17,10,2020,50,217,534,528,546,2,,
"abundance","pevGARCH","all","PE",4.99022158524537,0,13,0.95,1258,"1258.09",,537,2020-09-17,11,2020,50,217,534,528,546,3,,
"abundance","pevGARCH","all","PE",5.22021836453808,0,13,0.95,1258,"1258.09",,538,2020-09-17,12,2020,50,217,534,528,546,4,,
"abundance","pevGARCH","all","PE",5.23946483958057,0,13,0.95,1258,"1258.09",,539,2020-09-17,1,2021,50,217,534,528,546,5,,
"abundance","pevGARCH","all","PE",5.67975208299187,0,14,0.95,1258,"1258.09",,540,2020-09-17,2,2021,50,217,534,528,546,6,,
"abundance","pevGARCH","all","PE",5.67673456703138,0,14,0.95,1258,"1258.09",,541,2020-09-17,3,2021,50,217,534,528,546,7,,
"abundance","pevGARCH","all","PE",5.77997521951198,0,14,0.95,1258,"1258.09",,542,2020-09-17,4,2021,50,217,534,528,546,8,,
"abundance","pevGARCH","all","PE",5.58400531480239,0,14,0.95,1258,"1258.09",,543,2020-09-17,5,2021,50,217,534,528,546,9,,
"abundance","pevGARCH","all","PE",5.42153450760791,0,14,0.95,1258,"1258.09",,544,2020-09-17,6,2021,50,217,534,528,546,10,,
"abundance","pevGARCH","all","PE",5.25168674820551,0,14,0.95,1258,"1258.09",,545,2020-09-17,7,2021,50,217,534,528,546,11,,
"abundance","pevGARCH","all","PE",5.09994103320257,0,12,0.95,1258,"1258.09",,546,2020-09-17,8,2021,50,217,534,528,546,12,,
