"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","exclosures","PM",0.0591418099132636,-0.996018039342283,1.11430165916881,0.95,1449,"1449.14",,528,2021-01-14,2,2020,58,217,539,528,551,-11,,
"abundance","GPEDM","exclosures","PM",0.0866710144212495,-0.968465955273284,1.14180798411578,0.95,1449,"1449.14",,529,2021-01-14,3,2020,58,217,539,528,551,-10,,
"abundance","GPEDM","exclosures","PM",0.1114440360572,-0.943746582689725,1.16663465480413,0.95,1449,"1449.14",,530,2021-01-14,4,2020,58,217,539,528,551,-9,,
"abundance","GPEDM","exclosures","PM",0.130687209495846,-0.924654766252237,1.18602918524393,0.95,1449,"1449.14",,531,2021-01-14,5,2020,58,217,539,528,551,-8,,
"abundance","GPEDM","exclosures","PM",0.142316163552944,-0.913293116281524,1.19792544338741,0.95,1449,"1449.14",,532,2021-01-14,6,2020,58,217,539,528,551,-7,,
"abundance","GPEDM","exclosures","PM",0.153716252905051,-0.902249795676989,1.20968230148709,0.95,1449,"1449.14",,533,2021-01-14,7,2020,58,217,539,528,551,-6,,
"abundance","GPEDM","exclosures","PM",0.165585779613615,-0.890801254128051,1.22197281335528,0.95,1449,"1449.14",,534,2021-01-14,8,2020,58,217,539,528,551,-5,,
"abundance","GPEDM","exclosures","PM",0.17267939108567,-0.884123280711885,1.22948206288323,0.95,1449,"1449.14",,535,2021-01-14,9,2020,58,217,539,528,551,-4,,
"abundance","GPEDM","exclosures","PM",0.179311068581059,-0.878001284847625,1.23662342200974,0.95,1449,"1449.14",,536,2021-01-14,10,2020,58,217,539,528,551,-3,,
"abundance","GPEDM","exclosures","PM",0.184172578133843,-0.873626894977277,1.24197205124496,0.95,1449,"1449.14",,537,2021-01-14,11,2020,58,217,539,528,551,-2,,
"abundance","GPEDM","exclosures","PM",0.187650047306066,-0.870583928505771,1.2458840231179,0.95,1449,"1449.14",,538,2021-01-14,12,2020,58,217,539,528,551,-1,,
"abundance","GPEDM","exclosures","PM",0.190783243130761,-0.867823205267596,1.24938969152912,0.95,1449,"1449.14",,539,2021-01-14,1,2021,58,217,539,528,551,0,,
"abundance","GPEDM","exclosures","PM",0.193251715552811,-0.865682478834701,1.25218590994032,0.95,1449,"1449.14",,540,2021-01-14,2,2021,58,217,539,528,551,1,,
"abundance","GPEDM","exclosures","PM",0.195039771177956,-0.864170304567097,1.25424984692301,0.95,1449,"1449.14",,541,2021-01-14,3,2021,58,217,539,528,551,2,,
"abundance","GPEDM","exclosures","PM",0.196582889852065,-0.862841986867856,1.25600776657198,0.95,1449,"1449.14",,542,2021-01-14,4,2021,58,217,539,528,551,3,,
"abundance","GPEDM","exclosures","PM",0.197706209077076,-0.861895993029468,1.25730841118362,0.95,1449,"1449.14",,543,2021-01-14,5,2021,58,217,539,528,551,4,,
"abundance","GPEDM","exclosures","PM",0.198581257770662,-0.861160583846194,1.25832309938752,0.95,1449,"1449.14",,544,2021-01-14,6,2021,58,217,539,528,551,5,,
"abundance","GPEDM","exclosures","PM",0.199306340280898,-0.860546533933595,1.25915921449539,0.95,1449,"1449.14",,545,2021-01-14,7,2021,58,217,539,528,551,6,,
"abundance","GPEDM","exclosures","PM",0.199851990724379,-0.860091236953777,1.25979521840254,0.95,1449,"1449.14",,546,2021-01-14,8,2021,58,217,539,528,551,7,,
"abundance","GPEDM","exclosures","PM",0.200278684455942,-0.859735476724113,1.260292845636,0.95,1449,"1449.14",,547,2021-01-14,9,2021,58,217,539,528,551,8,,
"abundance","GPEDM","exclosures","PM",0.200622982449236,-0.859446537420955,1.26069250231943,0.95,1449,"1449.14",,548,2021-01-14,10,2021,58,217,539,528,551,9,,
"abundance","GPEDM","exclosures","PM",0.20088011898857,-0.859233521113211,1.26099375909035,0.95,1449,"1449.14",,549,2021-01-14,11,2021,58,217,539,528,551,10,,
"abundance","GPEDM","exclosures","PM",0.201085018847749,-0.85906278442478,1.26123282212028,0.95,1449,"1449.14",,550,2021-01-14,12,2021,58,217,539,528,551,11,,
"abundance","GPEDM","exclosures","PM",0.201246837651794,-0.858927890455371,1.26142156575896,0.95,1449,"1449.14",,551,2021-01-14,1,2022,58,217,539,528,551,12,,
