"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","SH",0.95,0.164947041539496,-1.66420903393169,1.99410311701068,3163,"3163.18",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","AutoArima","exclosures","SH",0.95,0.314048550284955,-1.94358007716526,2.57167717773516,3163,"3163.18",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
