"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","RM",2.8334324580906,0,13,0.95,793,"793.17",,528,2020-05-14,2,2020,33,217,530,528,542,-2,,
"abundance","nbGARCH","all","RM",3.09135932721982,0,20,0.95,793,"793.17",,529,2020-05-14,3,2020,33,217,530,528,542,-1,,
"abundance","nbGARCH","all","RM",3.24487935722523,0,26,0.95,793,"793.17",,530,2020-05-14,4,2020,33,217,530,528,542,0,,
"abundance","nbGARCH","all","RM",4.05227285493824,0,28,0.95,793,"793.17",,531,2020-05-14,5,2020,33,217,530,528,542,1,,
"abundance","nbGARCH","all","RM",4.7783009871732,0,36,0.95,793,"793.17",,532,2020-05-14,6,2020,33,217,530,528,542,2,,
"abundance","nbGARCH","all","RM",5.46403179671919,0,37,0.95,793,"793.17",,533,2020-05-14,7,2020,33,217,530,528,542,3,,
"abundance","nbGARCH","all","RM",6.08869909625591,0,38,0.95,793,"793.17",,534,2020-05-14,8,2020,33,217,530,528,542,4,,
"abundance","nbGARCH","all","RM",6.68018944539855,0,38,0.95,793,"793.17",,535,2020-05-14,9,2020,33,217,530,528,542,5,,
"abundance","nbGARCH","all","RM",7.2380084482557,0,31,0.95,793,"793.17",,536,2020-05-14,10,2020,33,217,530,528,542,6,,
"abundance","nbGARCH","all","RM",7.78452973529157,0,40,0.95,793,"793.17",,537,2020-05-14,11,2020,33,217,530,528,542,7,,
"abundance","nbGARCH","all","RM",7.31337081375581,0,38,0.95,793,"793.17",,538,2020-05-14,12,2020,33,217,530,528,542,8,,
"abundance","nbGARCH","all","RM",6.70063185032023,0,26,0.95,793,"793.17",,539,2020-05-14,1,2021,33,217,530,528,542,9,,
"abundance","nbGARCH","all","RM",6.41529656751792,0,22,0.95,793,"793.17",,540,2020-05-14,2,2021,33,217,530,528,542,10,,
"abundance","nbGARCH","all","RM",6.11588116929632,0,24,0.95,793,"793.17",,541,2020-05-14,3,2021,33,217,530,528,542,11,,
"abundance","nbGARCH","all","RM",5.83624809703286,0,26,0.95,793,"793.17",,542,2020-05-14,4,2021,33,217,530,528,542,12,,
