"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-2.7493471447501,3.07194570103491,2762,"2762.05",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-3.00663027229255,3.32922882857735,2762,"2762.05",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-3.24453287772509,3.56713143400989,2762,"2762.05",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-3.46686936614125,3.78946792242605,2762,"2762.05",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-3.67634619125483,3.99894474753963,2762,"2762.05",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-3.87496604839488,4.19756460467968,2762,"2762.05",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-4.06426019057049,4.38685874685529,2762,"2762.05",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-4.245430559396,4.5680291156808,2762,"2762.05",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-4.41944115310594,4.74203970939074,2762,"2762.05",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-4.58707917517145,4.90967773145625,2762,"2762.05",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-4.74899734969153,5.07159590597633,2762,"2762.05",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-4.9057440422506,5.2283425985354,2762,"2762.05",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","ESSS",0.95,"all","NA",0.161299278142401,-5.05778522473369,5.38038378101849,2762,"2762.05",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
