"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","NA",0.0694372361473956,0,1,0.95,2147,"2147.04",,552,2022-02-17,1,2022,82,217,552,552,564,0,,
"abundance","nbGARCH","exclosures","NA",0.0740330962036745,0,1,0.95,2147,"2147.04",,553,2022-02-17,3,2022,82,217,552,552,564,1,,
"abundance","nbGARCH","exclosures","NA",0.074336796516072,0,1,0.95,2147,"2147.04",,554,2022-02-17,4,2022,82,217,552,552,564,2,,
"abundance","nbGARCH","exclosures","NA",0.0743568633432454,0,1,0.95,2147,"2147.04",,555,2022-02-17,4,2022,82,217,552,552,564,3,,
"abundance","nbGARCH","exclosures","NA",0.0743581892384956,0,1,0.95,2147,"2147.04",,556,2022-02-17,5,2022,82,217,552,552,564,4,,
"abundance","nbGARCH","exclosures","NA",0.0743582768456398,0,1,0.95,2147,"2147.04",,557,2022-02-17,6,2022,82,217,552,552,564,5,,
"abundance","nbGARCH","exclosures","NA",0.0743582826341902,0,1,0.95,2147,"2147.04",,558,2022-02-17,7,2022,82,217,552,552,564,6,,
"abundance","nbGARCH","exclosures","NA",0.0743582830166626,0,1,0.95,2147,"2147.04",,559,2022-02-17,8,2022,82,217,552,552,564,7,,
"abundance","nbGARCH","exclosures","NA",0.074358283041934,0,1,0.95,2147,"2147.04",,560,2022-02-17,9,2022,82,217,552,552,564,8,,
"abundance","nbGARCH","exclosures","NA",0.0743582830436038,0,1,0.95,2147,"2147.04",,561,2022-02-17,10,2022,82,217,552,552,564,9,,
"abundance","nbGARCH","exclosures","NA",0.0743582830437141,0,1,0.95,2147,"2147.04",,562,2022-02-17,11,2022,82,217,552,552,564,10,,
"abundance","nbGARCH","exclosures","NA",0.0743582830437214,0,1,0.95,2147,"2147.04",,563,2022-02-17,12,2022,82,217,552,552,564,11,,
"abundance","nbGARCH","exclosures","NA",0.0743582830437219,0,1,0.95,2147,"2147.04",,564,2022-02-17,1,2023,82,217,552,552,564,12,,
