"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-20",2,2020,"abundance","nbGARCH","all","SF",0.954340282973983,0,4,"580.18",25,0.95,580,NA,528,217,527,528,539,1,NA,NA
"2020-02-20",3,2020,"abundance","nbGARCH","all","SF",1.84344749082148,0,7,"580.18",25,0.95,580,NA,529,217,527,528,539,2,NA,NA
"2020-02-20",4,2020,"abundance","nbGARCH","all","SF",2.66462162689382,0,9,"580.18",25,0.95,580,NA,530,217,527,528,539,3,NA,NA
"2020-02-20",5,2020,"abundance","nbGARCH","all","SF",3.41899760042732,0,11,"580.18",25,0.95,580,NA,531,217,527,528,539,4,NA,NA
"2020-02-20",6,2020,"abundance","nbGARCH","all","SF",4.1093799701964,0,15,"580.18",25,0.95,580,NA,532,217,527,528,539,5,NA,NA
"2020-02-20",7,2020,"abundance","nbGARCH","all","SF",4.73938146273832,0,16,"580.18",25,0.95,580,NA,533,217,527,528,539,6,NA,NA
"2020-02-20",8,2020,"abundance","nbGARCH","all","SF",5.31298146030644,0,19,"580.18",25,0.95,580,NA,534,217,527,528,539,7,NA,NA
"2020-02-20",9,2020,"abundance","nbGARCH","all","SF",5.83427120432006,0,22,"580.18",25,0.95,580,NA,535,217,527,528,539,8,NA,NA
"2020-02-20",10,2020,"abundance","nbGARCH","all","SF",6.30730179677529,0,23,"580.18",25,0.95,580,NA,536,217,527,528,539,9,NA,NA
"2020-02-20",11,2020,"abundance","nbGARCH","all","SF",6.7359951562991,0,26,"580.18",25,0.95,580,NA,537,217,527,528,539,10,NA,NA
"2020-02-20",12,2020,"abundance","nbGARCH","all","SF",7.12408931714147,0,30,"580.18",25,0.95,580,NA,538,217,527,528,539,11,NA,NA
"2020-02-20",1,2021,"abundance","nbGARCH","all","SF",7.47510399874676,0,29,"580.18",25,0.95,580,NA,539,217,527,528,539,12,NA,NA
