"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-2.95802511315486,3.49757932429862,2916,"2916.06",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-3.67991195228928,4.21946616343304,2916,"2916.06",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-4.28888280106286,4.82843701220663,2916,"2916.06",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-4.82558516171884,5.3651393728626,2916,"2916.06",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-5.31090861622799,5.85046282737175,2916,"2916.06",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-5.75727769889704,6.2968319100408,2916,"2916.06",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-6.17279428376039,6.71234849490416,2916,"2916.06",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-6.56308924737354,7.10264345851731,2916,"2916.06",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-6.93226420837409,7.47181841951786,2916,"2916.06",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-7.28341662809837,7.82297083924213,2916,"2916.06",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-7.61895359517627,8.15850780632004,2916,"2916.06",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-7.94078977860228,8.48034398974604,2916,"2916.06",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-8.25047788181367,8.79003209295743,2916,"2916.06",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","ESSS",0.95,"all","OL",0.269777105571882,-8.54929776317933,9.0888519743231,2916,"2916.06",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
