"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-02-17",1,2022,"abundance","AutoArima","controls","total",39.4658628116767,17.4510184192929,61.4807072040604,"2130.18",82,0.95,2130,NA,552,217,552,552,564,0,NA,NA
"2022-02-17",3,2022,"abundance","AutoArima","controls","total",38.6257144519888,11.6090099644919,65.6424189394857,"2130.18",82,0.95,2130,NA,553,217,552,552,564,1,NA,NA
"2022-02-17",4,2022,"abundance","AutoArima","controls","total",36.4632965290813,6.12301354577236,66.8035795123903,"2130.18",82,0.95,2130,NA,554,217,552,552,564,2,NA,NA
"2022-02-17",4,2022,"abundance","AutoArima","controls","total",35.9365432038623,3.68208487226007,68.1910015354646,"2130.18",82,0.95,2130,NA,555,217,552,552,564,3,NA,NA
"2022-02-17",5,2022,"abundance","AutoArima","controls","total",37.5684916269745,4.49248961025766,70.6444936436914,"2130.18",82,0.95,2130,NA,556,217,552,552,564,4,NA,NA
"2022-02-17",6,2022,"abundance","AutoArima","controls","total",37.5684916269745,4.49248961025766,70.6444936436914,"2130.18",82,0.95,2130,NA,557,217,552,552,564,5,NA,NA
"2022-02-17",7,2022,"abundance","AutoArima","controls","total",37.5684916269745,4.49248961025766,70.6444936436914,"2130.18",82,0.95,2130,NA,558,217,552,552,564,6,NA,NA
"2022-02-17",8,2022,"abundance","AutoArima","controls","total",37.5684916269745,4.49248961025766,70.6444936436914,"2130.18",82,0.95,2130,NA,559,217,552,552,564,7,NA,NA
"2022-02-17",9,2022,"abundance","AutoArima","controls","total",37.5684916269745,4.49248961025766,70.6444936436914,"2130.18",82,0.95,2130,NA,560,217,552,552,564,8,NA,NA
"2022-02-17",10,2022,"abundance","AutoArima","controls","total",37.5684916269745,4.49248961025766,70.6444936436914,"2130.18",82,0.95,2130,NA,561,217,552,552,564,9,NA,NA
"2022-02-17",11,2022,"abundance","AutoArima","controls","total",37.5684916269745,4.49248961025766,70.6444936436914,"2130.18",82,0.95,2130,NA,562,217,552,552,564,10,NA,NA
"2022-02-17",12,2022,"abundance","AutoArima","controls","total",37.5684916269745,4.49248961025766,70.6444936436914,"2130.18",82,0.95,2130,NA,563,217,552,552,564,11,NA,NA
"2022-02-17",1,2023,"abundance","AutoArima","controls","total",37.5684916269745,4.49248961025766,70.6444936436914,"2130.18",82,0.95,2130,NA,564,217,552,552,564,12,NA,NA
