"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-0.539640259560132,0.539640259560132,2388,"2388.17",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-0.613014582043684,0.613014582043684,2388,"2388.17",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-0.678499923255898,0.678499923255898,2388,"2388.17",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-0.738198763151447,0.738198763151447,2388,"2388.17",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-0.793418352433565,0.793418352433565,2388,"2388.17",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-0.845037247722524,0.845037247722524,2388,"2388.17",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-0.893679594764547,0.893679594764547,2388,"2388.17",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-0.939807685730751,0.939807685730751,2388,"2388.17",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-0.983775255949578,0.983775255949578,2388,"2388.17",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-1.02586013777645,1.02586013777645,2388,"2388.17",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-1.0662852762459,1.0662852762459,2388,"2388.17",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-1.10523280733014,1.10523280733014,2388,"2388.17",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-1.14285380799948,1.14285380799948,2388,"2388.17",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-1.17927524120495,1.17927524120495,2388,"2388.17",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","ESSS",0.95,"exclosures","RO",4.46169195687447e-21,-1.21460502328084,1.21460502328084,2388,"2388.17",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
