"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-30",2,2020,"abundance","nbGARCH","all","PE",5.23091951559553,0,15,"1063.9",43,0.95,1063,NA,528,217,533,528,545,-5,NA,NA
"2020-07-30",3,2020,"abundance","nbGARCH","all","PE",5.10947345171762,0,19,"1063.9",43,0.95,1063,NA,529,217,533,528,545,-4,NA,NA
"2020-07-30",4,2020,"abundance","nbGARCH","all","PE",5.45558863375752,0,28,"1063.9",43,0.95,1063,NA,530,217,533,528,545,-3,NA,NA
"2020-07-30",5,2020,"abundance","nbGARCH","all","PE",5.5553626483359,0,28,"1063.9",43,0.95,1063,NA,531,217,533,528,545,-2,NA,NA
"2020-07-30",6,2020,"abundance","nbGARCH","all","PE",5.37585268445043,0,25,"1063.9",43,0.95,1063,NA,532,217,533,528,545,-1,NA,NA
"2020-07-30",7,2020,"abundance","nbGARCH","all","PE",5.22098936899575,0,23,"1063.9",43,0.95,1063,NA,533,217,533,528,545,0,NA,NA
"2020-07-30",8,2020,"abundance","nbGARCH","all","PE",5.1232883948188,0,23,"1063.9",43,0.95,1063,NA,534,217,533,528,545,1,NA,NA
"2020-07-30",9,2020,"abundance","nbGARCH","all","PE",4.82998161870556,0,19,"1063.9",43,0.95,1063,NA,535,217,533,528,545,2,NA,NA
"2020-07-30",10,2020,"abundance","nbGARCH","all","PE",4.9529544962515,0,17,"1063.9",43,0.95,1063,NA,536,217,533,528,545,3,NA,NA
"2020-07-30",11,2020,"abundance","nbGARCH","all","PE",5.29375082266459,0,23,"1063.9",43,0.95,1063,NA,537,217,533,528,545,4,NA,NA
"2020-07-30",12,2020,"abundance","nbGARCH","all","PE",5.53458179522247,0,24,"1063.9",43,0.95,1063,NA,538,217,533,528,545,5,NA,NA
"2020-07-30",1,2021,"abundance","nbGARCH","all","PE",5.47330456749219,0,23,"1063.9",43,0.95,1063,NA,539,217,533,528,545,6,NA,NA
"2020-07-30",2,2021,"abundance","nbGARCH","all","PE",5.6825245236234,0,20,"1063.9",43,0.95,1063,NA,540,217,533,528,545,7,NA,NA
"2020-07-30",3,2021,"abundance","nbGARCH","all","PE",5.84182932574074,0,20,"1063.9",43,0.95,1063,NA,541,217,533,528,545,8,NA,NA
"2020-07-30",4,2021,"abundance","nbGARCH","all","PE",5.99574239168221,0,21,"1063.9",43,0.95,1063,NA,542,217,533,528,545,9,NA,NA
"2020-07-30",5,2021,"abundance","nbGARCH","all","PE",6.12690128045399,0,23,"1063.9",43,0.95,1063,NA,543,217,533,528,545,10,NA,NA
"2020-07-30",6,2021,"abundance","nbGARCH","all","PE",6.21869061445126,0,25,"1063.9",43,0.95,1063,NA,544,217,533,528,545,11,NA,NA
"2020-07-30",7,2021,"abundance","nbGARCH","all","PE",6.27996400970116,0,27,"1063.9",43,0.95,1063,NA,545,217,533,528,545,12,NA,NA
