"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-0.997235412627252,0.999486796104882,3166,"3166.04",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-1.14330068439124,1.14555206786887,3166,"3166.04",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-1.27272617015616,1.27497755363379,3166,"3166.04",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-1.39016342333556,1.39241480681319,3166,"3166.04",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-1.49843165541253,1.50068303889016,3166,"3166.04",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-1.59939268462139,1.60164406809902,3166,"3166.04",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-1.69435238501058,1.69660376848821,3166,"3166.04",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-1.78426859088028,1.78651997435792,3166,"3166.04",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-1.86986858406218,1.87211996753981,3166,"3166.04",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-1.95172003072654,1.95397141420417,3166,"3166.04",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-2.03027610293952,2.03252748641715,3166,"3166.04",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-2.10590541555256,2.10815679903019,3166,"3166.04",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","ESSS",0.95,"exclosures","OL",0.00112569173881513,-2.17891259296277,2.1811639764404,3166,"3166.04",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
