"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","OL",0.274257301094567,0,2,0.95,1734,"1734.06",,545,2021-09-21,7,2021,68,217,547,545,559,-2,,
"abundance","nbGARCH","controls","OL",0.34929316170001,0,2,0.95,1734,"1734.06",,546,2021-09-21,8,2021,68,217,547,545,559,-1,,
"abundance","nbGARCH","controls","OL",0.369816339802862,0,2,0.95,1734,"1734.06",,547,2021-09-21,9,2021,68,217,547,545,559,0,,
"abundance","nbGARCH","controls","OL",0.375429235771392,0,2,0.95,1734,"1734.06",,548,2021-09-21,10,2021,68,217,547,545,559,1,,
"abundance","nbGARCH","controls","OL",0.376964278532876,0,2,0.95,1734,"1734.06",,549,2021-09-21,11,2021,68,217,547,545,559,2,,
"abundance","nbGARCH","controls","OL",0.377384087335831,0,2,0.95,1734,"1734.06",,550,2021-09-21,12,2021,68,217,547,545,559,3,,
"abundance","nbGARCH","controls","OL",0.377498897907338,0,2,0.95,1734,"1734.06",,551,2021-09-21,1,2022,68,217,547,545,559,4,,
"abundance","nbGARCH","controls","OL",0.377530296638725,0,2,0.95,1734,"1734.06",,552,2021-09-21,2,2022,68,217,547,545,559,5,,
"abundance","nbGARCH","controls","OL",0.377538883654779,0,2,0.95,1734,"1734.06",,553,2021-09-21,3,2022,68,217,547,545,559,6,,
"abundance","nbGARCH","controls","OL",0.377541232056742,0,2,0.95,1734,"1734.06",,554,2021-09-21,4,2022,68,217,547,545,559,7,,
"abundance","nbGARCH","controls","OL",0.377541874304492,0,2,0.95,1734,"1734.06",,555,2021-09-21,4,2022,68,217,547,545,559,8,,
"abundance","nbGARCH","controls","OL",0.37754204994826,0,2,0.95,1734,"1734.06",,556,2021-09-21,5,2022,68,217,547,545,559,9,,
"abundance","nbGARCH","controls","OL",0.377542097983825,0,2,0.95,1734,"1734.06",,557,2021-09-21,6,2022,68,217,547,545,559,10,,
"abundance","nbGARCH","controls","OL",0.377579043735121,0,2,0.95,1734,"1734.06",,558,2021-09-21,7,2022,68,217,547,545,559,11,,
"abundance","nbGARCH","controls","OL",0.377597868595977,0,2,0.95,1734,"1734.06",,559,2021-09-21,8,2022,68,217,547,545,559,12,,
