"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PE",5.59141157394995,0,15,0.95,1066,"1066.09",,528,2020-07-30,2,2020,43,217,533,528,545,-5,,
"abundance","nbsGARCH","all","PE",5.26087892298691,0,21,0.95,1066,"1066.09",,529,2020-07-30,3,2020,43,217,533,528,545,-4,,
"abundance","nbsGARCH","all","PE",5.13864653484631,0,23,0.95,1066,"1066.09",,530,2020-07-30,4,2020,43,217,533,528,545,-3,,
"abundance","nbsGARCH","all","PE",4.62719928502486,0,18,0.95,1066,"1066.09",,531,2020-07-30,5,2020,43,217,533,528,545,-2,,
"abundance","nbsGARCH","all","PE",3.9912804603947,0,14,0.95,1066,"1066.09",,532,2020-07-30,6,2020,43,217,533,528,545,-1,,
"abundance","nbsGARCH","all","PE",3.66294461591959,0,17,0.95,1066,"1066.09",,533,2020-07-30,7,2020,43,217,533,528,545,0,,
"abundance","nbsGARCH","all","PE",3.67486962906619,0,17,0.95,1066,"1066.09",,534,2020-07-30,8,2020,43,217,533,528,545,1,,
"abundance","nbsGARCH","all","PE",3.78918408791252,0,15,0.95,1066,"1066.09",,535,2020-07-30,9,2020,43,217,533,528,545,2,,
"abundance","nbsGARCH","all","PE",4.5368847027515,0,18,0.95,1066,"1066.09",,536,2020-07-30,10,2020,43,217,533,528,545,3,,
"abundance","nbsGARCH","all","PE",5.78348101307668,0,23,0.95,1066,"1066.09",,537,2020-07-30,11,2020,43,217,533,528,545,4,,
"abundance","nbsGARCH","all","PE",7.04883164126505,0,28,0.95,1066,"1066.09",,538,2020-07-30,12,2020,43,217,533,528,545,5,,
"abundance","nbsGARCH","all","PE",7.64691878340668,0,29,0.95,1066,"1066.09",,539,2020-07-30,1,2021,43,217,533,528,545,6,,
"abundance","nbsGARCH","all","PE",8.15344913023201,0,30,0.95,1066,"1066.09",,540,2020-07-30,2,2021,43,217,533,528,545,7,,
"abundance","nbsGARCH","all","PE",7.94861206267808,0,31,0.95,1066,"1066.09",,541,2020-07-30,3,2021,43,217,533,528,545,8,,
"abundance","nbsGARCH","all","PE",7.22511654515183,0,26,0.95,1066,"1066.09",,542,2020-07-30,4,2021,43,217,533,528,545,9,,
"abundance","nbsGARCH","all","PE",6.26195750704728,0,25,0.95,1066,"1066.09",,543,2020-07-30,5,2021,43,217,533,528,545,10,,
"abundance","nbsGARCH","all","PE",5.38310183577387,0,20,0.95,1066,"1066.09",,544,2020-07-30,6,2021,43,217,533,528,545,11,,
"abundance","nbsGARCH","all","PE",4.81378342797056,0,18,0.95,1066,"1066.09",,545,2020-07-30,7,2021,43,217,533,528,545,12,,
