"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","BA",0.116499745863691,0,1,0.95,2294,"2294.01",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","nbsGARCH","controls","BA",0.175875492795128,0,2,0.95,2294,"2294.01",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","nbsGARCH","controls","BA",0.233786170076232,0,2,0.95,2294,"2294.01",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","nbsGARCH","controls","BA",0.271495781981464,0,2,0.95,2294,"2294.01",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","nbsGARCH","controls","BA",0.265822875444734,0,2,0.95,2294,"2294.01",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","nbsGARCH","controls","BA",0.219782540243005,0,2,0.95,2294,"2294.01",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","nbsGARCH","controls","BA",0.15857130825471,0,1,0.95,2294,"2294.01",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","nbsGARCH","controls","BA",0.112005332508345,0,1,0.95,2294,"2294.01",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","nbsGARCH","controls","BA",0.0836075699954424,0,1,0.95,2294,"2294.01",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","nbsGARCH","controls","BA",0.0716581220180128,0,1,0.95,2294,"2294.01",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","nbsGARCH","controls","BA",0.0724349444280291,0,1,0.95,2294,"2294.01",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","nbsGARCH","controls","BA",0.0853119668236983,0,1,0.95,2294,"2294.01",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","nbsGARCH","controls","BA",0.113918154415341,0,1,0.95,2294,"2294.01",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","nbsGARCH","controls","BA",0.159706794413056,0,1,0.95,2294,"2294.01",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
