"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-07",1,2020,"abundance","AutoArima","all","PP",11.1208894536767,-44.9107462378897,67.1525251452431,"490.14",22,0.95,490,NA,527,217,527,527,539,0,NA,NA
"2020-02-07",2,2020,"abundance","AutoArima","all","PP",23.0501328712073,-54.6477286517414,100.747994394156,"490.14",22,0.95,490,NA,528,217,527,527,539,1,NA,NA
"2020-02-07",3,2020,"abundance","AutoArima","all","PP",40.9716392585215,-48.9246537264407,130.867932243484,"490.14",22,0.95,490,NA,529,217,527,527,539,2,NA,NA
"2020-02-07",4,2020,"abundance","AutoArima","all","PP",48.0661700867542,-47.9417878961777,144.074128069686,"490.14",22,0.95,490,NA,530,217,527,527,539,3,NA,NA
"2020-02-07",5,2020,"abundance","AutoArima","all","PP",50.0106367906005,-48.3402995074391,148.36157308864,"490.14",22,0.95,490,NA,531,217,527,527,539,4,NA,NA
"2020-02-07",6,2020,"abundance","AutoArima","all","PP",50.0106367906005,-48.5355245129871,148.556798094188,"490.14",22,0.95,490,NA,532,217,527,527,539,5,NA,NA
"2020-02-07",7,2020,"abundance","AutoArima","all","PP",50.0106367906005,-48.7303635316789,148.75163711288,"490.14",22,0.95,490,NA,533,217,527,527,539,6,NA,NA
"2020-02-07",8,2020,"abundance","AutoArima","all","PP",50.0106367906005,-48.9248188439497,148.946092425151,"490.14",22,0.95,490,NA,534,217,527,527,539,7,NA,NA
"2020-02-07",9,2020,"abundance","AutoArima","all","PP",50.0106367906005,-49.118892707868,149.140166289069,"490.14",22,0.95,490,NA,535,217,527,527,539,8,NA,NA
"2020-02-07",10,2020,"abundance","AutoArima","all","PP",50.0106367906005,-49.3125873594411,149.333860940642,"490.14",22,0.95,490,NA,536,217,527,527,539,9,NA,NA
"2020-02-07",11,2020,"abundance","AutoArima","all","PP",50.0106367906005,-49.5059050129162,149.527178594117,"490.14",22,0.95,490,NA,537,217,527,527,539,10,NA,NA
"2020-02-07",12,2020,"abundance","AutoArima","all","PP",50.0106367906005,-49.6988478610752,149.720121442276,"490.14",22,0.95,490,NA,538,217,527,527,539,11,NA,NA
"2020-02-07",1,2021,"abundance","AutoArima","all","PP",50.0106367906005,-49.8914180755254,149.912691656726,"490.14",22,0.95,490,NA,539,217,527,527,539,12,NA,NA
