"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","controls","DM",9.875,4.29361754364867,15.4563824563513,0.95,110,"110.02",,524,2019-11-29,10,2019,5,217,525,524,537,-1,,
"abundance","simplexEDM","controls","DM",12.4736842105263,5.49710434579199,19.4502640752606,0.95,110,"110.02",,525,2019-11-29,11,2019,5,217,525,524,537,0,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,526,2019-11-29,12,2019,5,217,525,524,537,1,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,527,2019-11-29,1,2020,5,217,525,524,537,2,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,528,2019-11-29,2,2020,5,217,525,524,537,3,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,529,2019-11-29,3,2020,5,217,525,524,537,4,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,530,2019-11-29,4,2020,5,217,525,524,537,5,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,531,2019-11-29,5,2020,5,217,525,524,537,6,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,532,2019-11-29,6,2020,5,217,525,524,537,7,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,533,2019-11-29,7,2020,5,217,525,524,537,8,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,534,2019-11-29,8,2020,5,217,525,524,537,9,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,535,2019-11-29,9,2020,5,217,525,524,537,10,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,536,2019-11-29,10,2020,5,217,525,524,537,11,,
"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,0.95,110,"110.02",,537,2019-11-29,11,2020,5,217,525,524,537,12,,
