"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-02",4,2022,"abundance","pevGARCH","exclosures","RM",97,0.95,0.248073709333474,0,1,"2558.15",2558,NA,555,217,556,555,568,-1,NA,NA
"2022-06-02",5,2022,"abundance","pevGARCH","exclosures","RM",97,0.95,0.350429313331315,0,2,"2558.15",2558,NA,556,217,556,555,568,0,NA,NA
"2022-06-02",6,2022,"abundance","pevGARCH","exclosures","RM",97,0.95,0.320352840404364,0,2,"2558.15",2558,NA,557,217,556,555,568,1,NA,NA
"2022-06-02",7,2022,"abundance","pevGARCH","exclosures","RM",97,0.95,0.240702259123887,0,2,"2558.15",2558,NA,558,217,556,555,568,2,NA,NA
"2022-06-02",8,2022,"abundance","pevGARCH","exclosures","RM",97,0.95,0.171165924060645,0,1,"2558.15",2558,NA,559,217,556,555,568,3,NA,NA
"2022-06-02",9,2022,"abundance","pevGARCH","exclosures","RM",97,0.95,0.205420439007495,0,1,"2558.15",2558,NA,560,217,556,555,568,4,NA,NA
"2022-06-02",10,2022,"abundance","pevGARCH","exclosures","RM",97,0.95,0.197659952174043,0,1,"2558.15",2558,NA,561,217,556,555,568,5,NA,NA
"2022-06-02",11,2022,"abundance","pevGARCH","exclosures","RM",97,0.95,0.235714970866717,0,1,"2558.15",2558,NA,562,217,556,555,568,6,NA,NA
"2022-06-02",12,2022,"abundance","pevGARCH","exclosures","RM",97,0.95,0.161218801771757,0,1,"2558.15",2558,NA,563,217,556,555,568,7,NA,NA
"2022-06-02",1,2023,"abundance","pevGARCH","exclosures","RM",97,0.95,0.230937965121015,0,2,"2558.15",2558,NA,564,217,556,555,568,8,NA,NA
"2022-06-02",2,2023,"abundance","pevGARCH","exclosures","RM",97,0.95,0.316000987383502,0,2,"2558.15",2558,NA,565,217,556,555,568,9,NA,NA
"2022-06-02",3,2023,"abundance","pevGARCH","exclosures","RM",97,0.95,0.240992591381372,0,2,"2558.15",2558,NA,566,217,556,555,568,10,NA,NA
"2022-06-02",4,2023,"abundance","pevGARCH","exclosures","RM",97,0.95,0.0254926044204624,0,0,"2558.15",2558,NA,567,217,556,555,568,11,NA,NA
"2022-06-02",5,2023,"abundance","pevGARCH","exclosures","RM",97,0.95,0.00712081769049729,0,0,"2558.15",2558,NA,568,217,556,555,568,12,NA,NA
