"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PL",0.370574805791455,0,2,0.95,1282,"1282.13",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","nbsGARCH","all","PL",0.404699224487328,0,3,0.95,1282,"1282.13",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","nbsGARCH","all","PL",0.334652666310591,0,2,0.95,1282,"1282.13",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","nbsGARCH","all","PL",0.277707603338445,0,2,0.95,1282,"1282.13",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","nbsGARCH","all","PL",0.257707583854137,0,2,0.95,1282,"1282.13",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","nbsGARCH","all","PL",0.276999964665022,0,2,0.95,1282,"1282.13",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","nbsGARCH","all","PL",0.33547311239051,0,2,0.95,1282,"1282.13",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","nbsGARCH","all","PL",0.442413104957745,0,3,0.95,1282,"1282.13",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","nbsGARCH","all","PL",0.592410988439731,0,4,0.95,1282,"1282.13",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","nbsGARCH","all","PL",0.76599710590052,0,4,0.95,1282,"1282.13",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","nbsGARCH","all","PL",0.894486466439785,0,5,0.95,1282,"1282.13",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","nbsGARCH","all","PL",0.898565021488678,0,5,0.95,1282,"1282.13",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","nbsGARCH","all","PL",0.766544597615027,0,4,0.95,1282,"1282.13",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","nbsGARCH","all","PL",0.568724479565712,0,4,0.95,1282,"1282.13",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","nbsGARCH","all","PL",0.403808032387259,0,2,0.95,1282,"1282.13",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","nbsGARCH","all","PL",0.303713891565242,0,2,0.95,1282,"1282.13",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","nbsGARCH","all","PL",0.262224050098091,0,2,0.95,1282,"1282.13",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","nbsGARCH","all","PL",0.266073219331841,0,2,0.95,1282,"1282.13",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","nbsGARCH","all","PL",0.310015416042377,0,2,0.95,1282,"1282.13",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","nbsGARCH","all","PL",0.400163385983161,0,2,0.95,1282,"1282.13",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
