"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PB",0.95,16.2420377013738,-9.5948115453698,42.0788869481175,2382,"2382.08",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","AutoArima","all","PB",0.95,16.2903487553731,-22.8495023448596,55.4301998556057,2382,"2382.08",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","AutoArima","all","PB",0.95,16.3386598093723,-32.6134914129981,65.2908110317426,2382,"2382.08",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","AutoArima","all","PB",0.95,16.3869708633715,-40.7155533754679,73.4894951022109,2382,"2382.08",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","AutoArima","all","PB",0.95,16.4352819173707,-47.7915305490492,80.6620943837906,2382,"2382.08",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","AutoArima","all","PB",0.95,16.4835929713699,-54.1525776832324,87.1197636259723,2382,"2382.08",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","AutoArima","all","PB",0.95,16.5319040253692,-59.978577412768,93.0423854635063,2382,"2382.08",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","AutoArima","all","PB",0.95,16.5802150793684,-65.3846489481218,98.5450791068586,2382,"2382.08",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","AutoArima","all","PB",0.95,16.6285261333676,-70.4497380902283,103.706790356964,2382,"2382.08",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","AutoArima","all","PB",0.95,16.6768371873668,-75.230775475262,108.584449849996,2382,"2382.08",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","AutoArima","all","PB",0.95,16.7251482413661,-79.7704186541823,113.220715136914,2382,"2382.08",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","AutoArima","all","PB",0.95,16.7734592953653,-84.1016099519105,117.648528542641,2382,"2382.08",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","AutoArima","all","PB",0.95,16.8217703493645,-88.2504179822397,121.893958680969,2382,"2382.08",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","AutoArima","all","PB",0.95,16.8700814033637,-92.2378923013181,125.978055108046,2382,"2382.08",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","AutoArima","all","PB",0.95,16.9183924573629,-96.0813203347099,129.918105249436,2382,"2382.08",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
