"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","SF",0.154928227081294,0,1,0.95,1307,"1307.17",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","nbGARCH","controls","SF",0.17868337983502,0,1,0.95,1307,"1307.17",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","nbGARCH","controls","SF",0.182322940345005,0,1,0.95,1307,"1307.17",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","nbGARCH","controls","SF",0.182880500225526,0,1,0.95,1307,"1307.17",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","nbGARCH","controls","SF",0.182965913704764,0,1,0.95,1307,"1307.17",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","nbGARCH","controls","SF",0.182978997970792,0,1,0.95,1307,"1307.17",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","nbGARCH","controls","SF",0.182981002361848,0,1,0.95,1307,"1307.17",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","nbGARCH","controls","SF",0.182981309419053,0,1,0.95,1307,"1307.17",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","nbGARCH","controls","SF",0.182981356457487,0,1,0.95,1307,"1307.17",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","nbGARCH","controls","SF",0.182981363663357,0,1,0.95,1307,"1307.17",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","nbGARCH","controls","SF",0.182981364764936,0,1,0.95,1307,"1307.17",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","nbGARCH","controls","SF",0.18298136493371,0,1,0.95,1307,"1307.17",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","nbGARCH","controls","SF",0.182981364959559,0,1,0.95,1307,"1307.17",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","nbGARCH","controls","SF",0.183167546405773,0,1,0.95,1307,"1307.17",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","nbGARCH","controls","SF",0.183222432919607,0,1,0.95,1307,"1307.17",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","nbGARCH","controls","SF",0.183234839361318,0,1,0.95,1307,"1307.17",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","nbGARCH","controls","SF",0.183237352117058,0,2,0.95,1307,"1307.17",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","nbGARCH","controls","SF",0.183237830917344,0,1,0.95,1307,"1307.17",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","nbGARCH","controls","SF",0.183237918661575,0,1,0.95,1307,"1307.17",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","nbGARCH","controls","SF",0.183237934311211,0,1,0.95,1307,"1307.17",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
