"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-16",7,2021,"abundance","GPEDM","all","PL",0.0905577524007297,-1.72273689971346,1.90385240451492,"1567.12",63,0.95,1567,NA,545,217,547,545,559,-2,NA,NA
"2021-09-16",8,2021,"abundance","GPEDM","all","PL",0.131653551643416,-1.68157852816538,1.94488563145222,"1567.12",63,0.95,1567,NA,546,217,547,545,559,-1,NA,NA
"2021-09-16",9,2021,"abundance","GPEDM","all","PL",0.150271870716507,-1.66293251574934,1.96347625718236,"1567.12",63,0.95,1567,NA,547,217,547,545,559,0,NA,NA
"2021-09-16",10,2021,"abundance","GPEDM","all","PL",0.171113325958482,-1.64208518071145,1.98431183262841,"1567.12",63,0.95,1567,NA,548,217,547,545,559,1,NA,NA
"2021-09-16",11,2021,"abundance","GPEDM","all","PL",0.182805537178685,-1.63041733053577,1.99602840489314,"1567.12",63,0.95,1567,NA,549,217,547,545,559,2,NA,NA
"2021-09-16",12,2021,"abundance","GPEDM","all","PL",0.191689614879175,-1.62156159156949,2.00494082132784,"1567.12",63,0.95,1567,NA,550,217,547,545,559,3,NA,NA
"2021-09-16",1,2022,"abundance","GPEDM","all","PL",0.198648899405703,-1.61459893561491,2.01189673442631,"1567.12",63,0.95,1567,NA,551,217,547,545,559,4,NA,NA
"2021-09-16",2,2022,"abundance","GPEDM","all","PL",0.210602716769081,-1.60252130932859,2.02372674286675,"1567.12",63,0.95,1567,NA,552,217,547,545,559,5,NA,NA
"2021-09-16",3,2022,"abundance","GPEDM","all","PL",0.221038050287287,-1.59212349004721,2.03419959062178,"1567.12",63,0.95,1567,NA,553,217,547,545,559,6,NA,NA
"2021-09-16",4,2022,"abundance","GPEDM","all","PL",0.228526721991086,-1.58470581227517,2.04175925625734,"1567.12",63,0.95,1567,NA,554,217,547,545,559,7,NA,NA
"2021-09-16",4,2022,"abundance","GPEDM","all","PL",0.235519029132123,-1.57778569595131,2.04882375421556,"1567.12",63,0.95,1567,NA,555,217,547,545,559,8,NA,NA
"2021-09-16",5,2022,"abundance","GPEDM","all","PL",0.241017713686192,-1.57236561389539,2.05440104126778,"1567.12",63,0.95,1567,NA,556,217,547,545,559,9,NA,NA
"2021-09-16",6,2022,"abundance","GPEDM","all","PL",0.245336047635915,-1.56812649068209,2.05879858595392,"1567.12",63,0.95,1567,NA,557,217,547,545,559,10,NA,NA
"2021-09-16",7,2022,"abundance","GPEDM","all","PL",0.248902998467893,-1.56463474567199,2.06244074260777,"1567.12",63,0.95,1567,NA,558,217,547,545,559,11,NA,NA
"2021-09-16",8,2022,"abundance","GPEDM","all","PL",0.252289527055406,-1.56131403689804,2.06589309100886,"1567.12",63,0.95,1567,NA,559,217,547,545,559,12,NA,NA
