"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SO",0.95,5.8905455906404e-44,0,0,3112,"3112.21",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","pevGARCH","all","SO",0.95,5.91248149236236e-44,0,0,3112,"3112.21",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","pevGARCH","all","SO",0.95,6.08586296724531e-34,0,0,3112,"3112.21",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","pevGARCH","all","SO",0.95,2.30314695628383e-36,0,0,3112,"3112.21",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","pevGARCH","all","SO",0.95,8.99947391150987e-39,0,0,3112,"3112.21",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","pevGARCH","all","SO",0.95,1.33140855510677e-33,0,0,3112,"3112.21",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","pevGARCH","all","SO",0.95,1.2219542053784e-29,0,0,3112,"3112.21",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","pevGARCH","all","SO",0.95,1.01646217221593e-29,0,0,3112,"3112.21",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","pevGARCH","all","SO",0.95,3.40326720634384e-36,0,0,3112,"3112.21",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","pevGARCH","all","SO",0.95,4.05679447836306e-33,0,0,3112,"3112.21",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","pevGARCH","all","SO",0.95,1.88327585364448e-28,0,0,3112,"3112.21",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","pevGARCH","all","SO",0.95,8.3187702557057e-30,0,0,3112,"3112.21",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
