"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PE",0.404911752493614,0,2,0.95,1986,"1986.09",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","pevGARCH","controls","PE",0.548699511890598,0,3,0.95,1986,"1986.09",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","pevGARCH","controls","PE",0.546254796654787,0,3,0.95,1986,"1986.09",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","pevGARCH","controls","PE",0.462715980850974,0,2,0.95,1986,"1986.09",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","pevGARCH","controls","PE",0.32224202915707,0,2,0.95,1986,"1986.09",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","pevGARCH","controls","PE",0.284803673697634,0,2,0.95,1986,"1986.09",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","pevGARCH","controls","PE",0.230154877714232,0,1,0.95,1986,"1986.09",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","pevGARCH","controls","PE",0.214300026761065,0,1,0.95,1986,"1986.09",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","pevGARCH","controls","PE",0.229734170192625,0,2,0.95,1986,"1986.09",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","pevGARCH","controls","PE",0.231707121368533,0,2,0.95,1986,"1986.09",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","pevGARCH","controls","PE",0.272242277409076,0,1,0.95,1986,"1986.09",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","pevGARCH","controls","PE",0.342436901999212,0,2,0.95,1986,"1986.09",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
