"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","AutoArima","all","DO",122,0.95,11,1.02716454777743,20.9728354522226,"3092.3",3092,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","AutoArima","all","DO",122,0.95,11,-3.10371915184837,25.1037191518484,"3092.3",3092,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","AutoArima","all","DO",122,0.95,11,-6.27345769877363,28.2734576987736,"3092.3",3092,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","AutoArima","all","DO",122,0.95,11,-8.94567090444513,30.9456709044451,"3092.3",3092,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","AutoArima","all","DO",122,0.95,11,-11.2999379995895,33.2999379995895,"3092.3",3092,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","AutoArima","all","DO",122,0.95,11,-13.4283581466836,35.4283581466836,"3092.3",3092,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","AutoArima","all","DO",122,0.95,11,-15.3856424727493,37.3856424727493,"3092.3",3092,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","AutoArima","all","DO",122,0.95,11,-17.2074383036967,39.2074383036967,"3092.3",3092,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","AutoArima","all","DO",122,0.95,11,-18.9185063566677,40.9185063566677,"3092.3",3092,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","AutoArima","all","DO",122,0.95,11,-20.5368747590986,42.5368747590986,"3092.3",3092,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","AutoArima","all","DO",122,0.95,11,-22.0761532909766,44.0761532909766,"3092.3",3092,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","AutoArima","all","DO",122,0.95,11,-23.5469153975473,45.5469153975473,"3092.3",3092,NA,577,217,565,566,577,12,NA,NA
