"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-11",7,2022,"abundance","AutoArima","controls","PB",107,0.95,1.95162036602548,-2.00839568665238,5.91163641870334,"2759.8",2759,NA,558,217,558,558,570,0,NA,NA
"2022-08-11",8,2022,"abundance","AutoArima","controls","PB",107,0.95,1.85017403791325,-4.09381571244428,7.79416378827077,"2759.8",2759,NA,559,217,558,558,570,1,NA,NA
"2022-08-11",9,2022,"abundance","AutoArima","controls","PB",107,0.95,1.77811290361599,-5.43703939081779,8.99326519804976,"2759.8",2759,NA,560,217,558,558,570,2,NA,NA
"2022-08-11",10,2022,"abundance","AutoArima","controls","PB",107,0.95,1.78330876612938,-6.15867325448817,9.72529078674694,"2759.8",2759,NA,561,217,558,558,570,3,NA,NA
"2022-08-11",11,2022,"abundance","AutoArima","controls","PB",107,0.95,1.78850462864278,-6.8191509290426,10.3961601863282,"2759.8",2759,NA,562,217,558,558,570,4,NA,NA
"2022-08-11",12,2022,"abundance","AutoArima","controls","PB",107,0.95,1.79370049115618,-7.43172036556855,11.0191213478809,"2759.8",2759,NA,563,217,558,558,570,5,NA,NA
"2022-08-11",1,2023,"abundance","AutoArima","controls","PB",107,0.95,1.79889635366957,-8.00544175594451,11.6032344632837,"2759.8",2759,NA,564,217,558,558,570,6,NA,NA
"2022-08-11",2,2023,"abundance","AutoArima","controls","PB",107,0.95,1.80409221618297,-8.5468353534395,12.1550197858054,"2759.8",2759,NA,565,217,558,558,570,7,NA,NA
"2022-08-11",3,2023,"abundance","AutoArima","controls","PB",107,0.95,1.80928807869636,-9.06077895584901,12.6793551132417,"2759.8",2759,NA,566,217,558,558,570,8,NA,NA
"2022-08-11",4,2023,"abundance","AutoArima","controls","PB",107,0.95,1.81448394120976,-9.55103466197987,13.1800025443994,"2759.8",2759,NA,567,217,558,558,570,9,NA,NA
"2022-08-11",5,2023,"abundance","AutoArima","controls","PB",107,0.95,1.81967980372316,-10.020576481653,13.6599360890993,"2759.8",2759,NA,568,217,558,558,570,10,NA,NA
"2022-08-11",6,2023,"abundance","AutoArima","controls","PB",107,0.95,1.82487566623655,-10.4718037508796,14.1215550833527,"2759.8",2759,NA,569,217,558,558,570,11,NA,NA
"2022-08-11",7,2023,"abundance","AutoArima","controls","PB",107,0.95,1.83007152874995,-10.9066855338334,14.5668285913333,"2759.8",2759,NA,570,217,558,558,570,12,NA,NA
