"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-22",10,2019,"abundance","AutoArima","controls","RM",0.212881267196149,-1.59319534270342,2.01895787709571,"47.14",3,0.95,47,NA,524,217,524,524,536,0,NA,NA
"2019-11-22",11,2019,"abundance","AutoArima","controls","RM",0.314513009854951,-1.6811845025711,2.310210522281,"47.14",3,0.95,47,NA,525,217,524,524,536,1,NA,NA
"2019-11-22",12,2019,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,526,217,524,524,536,2,NA,NA
"2019-11-22",1,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,527,217,524,524,536,3,NA,NA
"2019-11-22",2,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,528,217,524,524,536,4,NA,NA
"2019-11-22",3,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,529,217,524,524,536,5,NA,NA
"2019-11-22",4,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,530,217,524,524,536,6,NA,NA
"2019-11-22",5,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,531,217,524,524,536,7,NA,NA
"2019-11-22",6,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,532,217,524,524,536,8,NA,NA
"2019-11-22",7,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,533,217,524,524,536,9,NA,NA
"2019-11-22",8,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,534,217,524,524,536,10,NA,NA
"2019-11-22",9,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,535,217,524,524,536,11,NA,NA
"2019-11-22",10,2020,"abundance","AutoArima","controls","RM",0.389713461269149,-1.70357603972558,2.48300296226388,"47.14",3,0.95,47,NA,536,217,524,524,536,12,NA,NA
