"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-10-22",2,2020,"abundance","AutoArima","exclosures","PM",8.35057671323144e-05,-1.67098285429581,1.67114986583007,"1320.12",53,0.95,1320,NA,528,217,536,528,548,-8,NA,NA
"2020-10-22",3,2020,"abundance","AutoArima","exclosures","PM",0.000115825034980103,-1.95604163829108,1.95627328836104,"1320.12",53,0.95,1320,NA,529,217,536,528,548,-7,NA,NA
"2020-10-22",4,2020,"abundance","AutoArima","exclosures","PM",0.00014068144137033,-2.20282294592818,2.20310430881092,"1320.12",53,0.95,1320,NA,530,217,536,528,548,-6,NA,NA
"2020-10-22",5,2020,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-2.36188035733491,2.36218482951102,"1320.12",53,0.95,1320,NA,531,217,536,528,548,-5,NA,NA
"2020-10-22",6,2020,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-2.45489508805709,2.45519956023321,"1320.12",53,0.95,1320,NA,532,217,536,528,548,-4,NA,NA
"2020-10-22",7,2020,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-2.54451213376351,2.54481660593963,"1320.12",53,0.95,1320,NA,533,217,536,528,548,-3,NA,NA
"2020-10-22",8,2020,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-2.63107868243504,2.63138315461116,"1320.12",53,0.95,1320,NA,534,217,536,528,548,-2,NA,NA
"2020-10-22",9,2020,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-2.71488653674591,2.71519100892202,"1320.12",53,0.95,1320,NA,535,217,536,528,548,-1,NA,NA
"2020-10-22",10,2020,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-2.79618374683524,2.79648821901136,"1320.12",53,0.95,1320,NA,536,217,536,528,548,0,NA,NA
"2020-10-22",11,2020,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-2.87518327838524,2.87548775056136,"1320.12",53,0.95,1320,NA,537,217,536,528,548,1,NA,NA
"2020-10-22",12,2020,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-2.95206959029818,2.95237406247429,"1320.12",53,0.95,1320,NA,538,217,536,528,548,2,NA,NA
"2020-10-22",1,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.0270037069699,3.02730817914602,"1320.12",53,0.95,1320,NA,539,217,536,528,548,3,NA,NA
"2020-10-22",2,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.10012718599489,3.100431658171,"1320.12",53,0.95,1320,NA,540,217,536,528,548,4,NA,NA
"2020-10-22",3,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.17156526179709,3.1718697339732,"1320.12",53,0.95,1320,NA,541,217,536,528,548,5,NA,NA
"2020-10-22",4,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.24142936519713,3.24173383737324,"1320.12",53,0.95,1320,NA,542,217,536,528,548,6,NA,NA
"2020-10-22",5,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.30981916396821,3.31012363614433,"1320.12",53,0.95,1320,NA,543,217,536,528,548,7,NA,NA
"2020-10-22",6,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.376824231196,3.37712870337211,"1320.12",53,0.95,1320,NA,544,217,536,528,548,8,NA,NA
"2020-10-22",7,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.44252542119996,3.44282989337608,"1320.12",53,0.95,1320,NA,545,217,536,528,548,9,NA,NA
"2020-10-22",8,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.50699601332912,3.50730048550524,"1320.12",53,0.95,1320,NA,546,217,536,528,548,10,NA,NA
"2020-10-22",9,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.57030266977335,3.57060714194947,"1320.12",53,0.95,1320,NA,547,217,536,528,548,11,NA,NA
"2020-10-22",10,2021,"abundance","AutoArima","exclosures","PM",0.00015223608805808,-3.63250624306872,3.63281071524484,"1320.12",53,0.95,1320,NA,548,217,536,528,548,12,NA,NA
