"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-02-05",2,2020,"abundance","nbsGARCH","all","PP",2.42339019557703,0,9,"1531.14",61,0.95,1531,NA,528,217,539,528,551,-11,NA,NA
"2021-02-05",3,2020,"abundance","nbsGARCH","all","PP",7.47435474461431,0,28,"1531.14",61,0.95,1531,NA,529,217,539,528,551,-10,NA,NA
"2021-02-05",4,2020,"abundance","nbsGARCH","all","PP",17.824102111163,0,77,"1531.14",61,0.95,1531,NA,530,217,539,528,551,-9,NA,NA
"2021-02-05",5,2020,"abundance","nbsGARCH","all","PP",36.6483954462085,0,132,"1531.14",61,0.95,1531,NA,531,217,539,528,551,-8,NA,NA
"2021-02-05",6,2020,"abundance","nbsGARCH","all","PP",62.3034930474865,1,231,"1531.14",61,0.95,1531,NA,532,217,539,528,551,-7,NA,NA
"2021-02-05",7,2020,"abundance","nbsGARCH","all","PP",83.0167778313817,1,296,"1531.14",61,0.95,1531,NA,533,217,539,528,551,-6,NA,NA
"2021-02-05",8,2020,"abundance","nbsGARCH","all","PP",85.0761685539571,1,324,"1531.14",61,0.95,1531,NA,534,217,539,528,551,-5,NA,NA
"2021-02-05",9,2020,"abundance","nbsGARCH","all","PP",68.696398673744,0,257,"1531.14",61,0.95,1531,NA,535,217,539,528,551,-4,NA,NA
"2021-02-05",10,2020,"abundance","nbsGARCH","all","PP",47.5274821343274,0,172,"1531.14",61,0.95,1531,NA,536,217,539,528,551,-3,NA,NA
"2021-02-05",11,2020,"abundance","nbsGARCH","all","PP",31.7192506314772,0,88,"1531.14",61,0.95,1531,NA,537,217,539,528,551,-2,NA,NA
"2021-02-05",12,2020,"abundance","nbsGARCH","all","PP",23.1964401466123,0,79,"1531.14",61,0.95,1531,NA,538,217,539,528,551,-1,NA,NA
"2021-02-05",1,2021,"abundance","nbsGARCH","all","PP",20.4159936605861,0,71,"1531.14",61,0.95,1531,NA,539,217,539,528,551,0,NA,NA
"2021-02-05",2,2021,"abundance","nbsGARCH","all","PP",22.2585806259528,0,77,"1531.14",61,0.95,1531,NA,540,217,539,528,551,1,NA,NA
"2021-02-05",3,2021,"abundance","nbsGARCH","all","PP",29.1893485116616,0,91,"1531.14",61,0.95,1531,NA,541,217,539,528,551,2,NA,NA
"2021-02-05",4,2021,"abundance","nbsGARCH","all","PP",43.5477377528738,0,144,"1531.14",61,0.95,1531,NA,542,217,539,528,551,3,NA,NA
"2021-02-05",5,2021,"abundance","nbsGARCH","all","PP",67.7800660265329,1,210,"1531.14",61,0.95,1531,NA,543,217,539,528,551,4,NA,NA
"2021-02-05",6,2021,"abundance","nbsGARCH","all","PP",98.5644689980393,1,339,"1531.14",61,0.95,1531,NA,544,217,539,528,551,5,NA,NA
"2021-02-05",7,2021,"abundance","nbsGARCH","all","PP",121.948434357761,1,405,"1531.14",61,0.95,1531,NA,545,217,539,528,551,6,NA,NA
"2021-02-05",8,2021,"abundance","nbsGARCH","all","PP",122.0075238516,1,421,"1531.14",61,0.95,1531,NA,546,217,539,528,551,7,NA,NA
"2021-02-05",9,2021,"abundance","nbsGARCH","all","PP",97.7332438584697,1,332,"1531.14",61,0.95,1531,NA,547,217,539,528,551,8,NA,NA
"2021-02-05",10,2021,"abundance","nbsGARCH","all","PP",66.5063906016331,0,243,"1531.14",61,0.95,1531,NA,548,217,539,528,551,9,NA,NA
"2021-02-05",11,2021,"abundance","nbsGARCH","all","PP",42.0857149100295,0,130,"1531.14",61,0.95,1531,NA,549,217,539,528,551,10,NA,NA
"2021-02-05",12,2021,"abundance","nbsGARCH","all","PP",27.891546876962,0,101,"1531.14",61,0.95,1531,NA,550,217,539,528,551,11,NA,NA
"2021-02-05",1,2022,"abundance","nbsGARCH","all","PP",21.4858583478196,0,66,"1531.14",61,0.95,1531,NA,551,217,539,528,551,12,NA,NA
